   0.25466727  0.24214780  0.10732884
   0.23646452  0.28705259  0.21958028
   0.25466727  0.74214780  0.60732885
   0.23646452  0.78705262  0.71958024
   0.74886556  0.75387143  0.89289503
   0.73336468  0.73609424  0.78029754
   0.74886556  0.25387143  0.39289506
   0.73336468  0.23609425  0.28029748
   0.74895816  0.75347555  0.10709745
   0.73312152  0.73618699  0.21968235
   0.74895816  0.25347558  0.60709747
   0.73312152  0.23618697  0.71968238
   0.25466187  0.24253601  0.89267045
   0.23633689  0.28699376  0.78042206
   0.25466187  0.74253604  0.39267048
   0.23633689  0.78699373  0.28042209
   0.25572115  0.24442744  0.00000503
   0.25572115  0.74442744  0.50000503
   0.75585159  0.75568710  1.00000127
   0.75585159  0.25568710  0.50000121
   0.78954699  0.75230987  0.34662285
   0.78954699  0.25230987  0.84662285
   0.78956282  0.75183996  0.65338595
   0.78956282  0.25183998  0.15338596
   0.80073640  0.75283453  0.45051749
   0.80073640  0.25283453  0.95051746
   0.30027757  0.24610307  0.54932954
   0.30027757  0.74610306  0.04932953
   0.30028874  0.24631145  0.45068151
   0.30028874  0.74631145  0.95068151
   0.80073274  0.75262211  0.54948631
   0.80073274  0.25262211  0.04948630
   0.61498737  0.55574746  0.05254627
   0.31901908  0.31616714  0.40610998
   0.52401079  0.47895751  0.13792877
   0.29693825  0.18577940  0.30219452
   0.50469475  0.49741546  0.25116350
   0.02233631  0.96169481  0.03800991
   0.08223395  0.03600535  0.14734175
   0.61498737  0.05574747  0.55254625
   0.31901908  0.81616714  0.90610998
   0.52401079  0.97895754  0.63792876
   0.29693825  0.68577937  0.80219452
   0.50469475  0.99741549  0.75116353
   0.02233631  0.46169484  0.53800990
   0.08223395  0.53600541  0.64734178
   0.11514200  0.44142978  0.94734637
   0.81463379  0.68585865  0.59468309
   0.02388301  0.52010568  0.86197388
   0.78713502  0.80056775  0.69602805
  -0.00234120  0.50760067  0.74914589
   0.52367840  0.03681886  0.96229347
   0.57850506  0.96271739  0.85292166
   0.11514200  0.94142981  0.44734634
   0.81463379  0.18585865  0.09468310
   0.02388301  0.02010571  0.36197388
   0.78713502  0.30056775  0.19602805
  -0.00234120  0.00760070  0.24914590
   0.52367840  0.53681889  0.46229344
   0.57850506  0.46271745  0.35292169
   0.11512518  0.44120685  0.05265505
   0.81447765  0.68623931  0.40531981
   0.02393436  0.51965561  0.13802858
   0.78739426  0.80087926  0.30397304
  -0.00231782  0.50760721  0.25083913
   0.52366893  0.03664758  0.03772297
   0.57864824  0.96217809  0.14706444
   0.11512518  0.94120682  0.55265509
   0.81447765  0.18623933  0.90531984
   0.02393436  0.01965558  0.63802855
   0.78739426  0.30087929  0.80397301
  -0.00231782  0.00760722  0.75083913
   0.52366893  0.53664759  0.53772294
   0.57864824  0.46217809  0.64706447
   0.61503212  0.55602073  0.94746840
   0.31891054  0.31576555  0.59390166
   0.52398014  0.47946198  0.86205883
   0.29733714  0.18571007  0.69779157
   0.50470975  0.49741794  0.74883728
   0.02233879  0.96186010  0.96199403
   0.08215814  0.03642739  0.85267737
   0.61503212  0.05602068  0.44746846
   0.31891054  0.81576555  0.09390167
   0.52398014  0.97946195  0.36205880
   0.29733714  0.68571007  0.19779153
   0.50470975  0.99741794  0.24883725
   0.02233879  0.46186013  0.46199403
   0.08215814  0.53642741  0.35267743
   0.32843117  0.16850250  0.50000491
   0.32843117  0.66850256  1.00000494
   0.82957971  0.83013911  0.50000258
   0.82957971  0.33013917  0.00000258
   0.28624056  0.24367715  0.34483140
   0.28624056  0.74367715  0.84483143
   0.28633578  0.24324357  0.65513780
   0.28633578  0.74324357  0.15513780
