   0.25015125  0.24951695  0.10307952
   0.23648030  0.27322202  0.21950546
   0.25015125  0.74951695  0.60307954
   0.23648030  0.77322205  0.71950541
   0.74645831  0.75535326  0.89684311
   0.73442948  0.72618507  0.78114751
   0.74645831  0.25535326  0.39684314
   0.73442948  0.22618509  0.28114745
   0.75019496  0.75006850  0.10307178
   0.73618901  0.72684596  0.21949179
   0.75019496  0.25006853  0.60307180
   0.73618901  0.22684595  0.71949182
   0.24651777  0.24504203  0.89684611
   0.23412702  0.27382148  0.78116541
   0.24651777  0.74504206  0.39684614
   0.23412702  0.77382145  0.28116544
   0.24667012  0.24170827 -0.00436117
   0.24667012  0.74170827  0.49563883
   0.74665075  0.75824592  0.99564301
   0.74665075  0.25824592  0.49564295
   0.29440101  0.24986818  0.34819054
   0.29440101  0.74986818  0.84819057
   0.79445237  0.75057938  0.34820788
   0.79445237  0.25057938  0.84820788
   0.79504313  0.74883917  0.65199489
   0.79504313  0.24883919  0.15199490
   0.28984416  0.24859920  0.54872328
   0.29509496  0.25072119  0.65197670
   0.29509496  0.75072119  0.15197670
   0.28984416  0.74859919  0.04872327
   0.78984871  0.75116137  0.54872461
   0.78984871  0.25116137  0.04872461
   0.58580718  0.53678677  0.05629415
   0.32524041  0.31960659  0.40275949
   0.52565348  0.47261330  0.13711939
   0.29315789  0.18620469  0.30432803
   0.50165899  0.49527390  0.25132610
   0.01736943  0.96716061  0.04003373
   0.10662682  0.05553500  0.14998786
   0.58580718  0.03678678  0.55629413
   0.32524041  0.81960659  0.90275949
   0.52565348  0.97261333  0.63711938
   0.29315789  0.68620466  0.80432803
   0.50165899  0.99527393  0.75132613
   0.01736943  0.46716064  0.54003373
   0.10662682  0.55553505  0.64998789
   0.11421259  0.43733532  0.94717239
   0.82226786  0.67708757  0.59690269
   0.02606417  0.52705196  0.86281651
   0.79108877  0.81154181  0.69566669
   0.00185781  0.50482816  0.74894748
   0.51737621  0.03736769  0.96121224
   0.60557232  0.94592778  0.84966413
   0.11421259  0.93733535  0.44717236
   0.82226786  0.17708757  0.09690271
   0.02606417  0.02705199  0.36281651
   0.79108877  0.31154181  0.19566669
   0.00185781  0.00482819  0.24894750
   0.51737621  0.53736771  0.46121221
   0.60557232  0.44592784  0.34966416
   0.08580164  0.46296106  0.05629925
   0.82522644  0.68074653  0.40275944
   0.02565702  0.52691418  0.13713789
   0.79371859  0.81409241  0.30433048
   0.00167523  0.50473389  0.25131282
   0.51737728  0.03263607  0.04003862
   0.60666002  0.94395312  0.14996756
   0.08580164  0.96296103  0.55629929
   0.82522644  0.18074655  0.90275947
   0.02565702  0.02691415  0.63713786
   0.79371859  0.31409244  0.80433045
   0.00167523  0.00473390  0.75131282
   0.51737728  0.53263608  0.54003860
   0.60666002  0.44395312  0.64996759
   0.61422389  0.56290728  0.94717378
   0.32220029  0.32250947  0.59690491
   0.52607764  0.47343566  0.86279694
   0.29164222  0.18814729  0.69566381
   0.50188627  0.49519913  0.74896232
   0.01739217  0.96283392  0.96122085
   0.10562712  0.05461438  0.84967814
   0.61422389  0.06290724  0.44717384
   0.32220029  0.82250947  0.09690493
   0.52607764  0.97343563  0.36279691
   0.29164222  0.68814729  0.19566377
   0.50188627  0.99519913  0.24896229
   0.01739217  0.46283395  0.46122085
   0.10562712  0.55461440  0.34967819
   0.32167689  0.16766756  0.50068853
   0.32167689  0.66766762  1.00068856
   0.82168149  0.83233256  0.50068874
   0.82168149  0.33233262  0.00068874
   0.79049079  0.75375508  0.44994807
   0.79049079  0.25375508  0.94994804
   0.29047745  0.24646114  0.44994644
   0.29047745  0.74646114  0.94994644
