   0.25129136  0.24519358  0.10401977
   0.23818519  0.27389269  0.22044805
   0.25129136  0.74519358  0.60401979
   0.23818519  0.77389272  0.72044801
   0.74909932  0.74998865  0.89359705
   0.72454568  0.73051270  0.78152301
   0.74909932  0.24998865  0.39359708
   0.72454568  0.23051272  0.28152295
   0.74472762  0.75211440  0.10391720
   0.74475427  0.73043092  0.22014678
   0.74472762  0.25211443  0.60391722
   0.74475427  0.23043091  0.72014681
   0.25594444  0.24849725  0.89333778
   0.23595818  0.28161765  0.78153036
   0.25594444  0.74849728  0.39333781
   0.23595818  0.78161762  0.28153039
   0.25025467  0.24506879  0.00164021
   0.25025467  0.74506879  0.50164021
   0.74478532  0.75872639  1.00111241
   0.74478532  0.25872639  0.50111235
   0.79599607  0.74968922  0.34704346
   0.79599607  0.24968922  0.84704346
   0.79471111  0.75020556  0.65298785
   0.79471111  0.25020557  0.15298787
   0.79452026  0.75223542  0.45023290
   0.79452026  0.25223542  0.95023287
   0.29305066  0.24835247  0.65257611
   0.29305066  0.74835247  0.15257611
   0.29237610  0.24713257  0.45062620
   0.29237610  0.74713257  0.95062620
   0.79382610  0.75359121  0.54950119
   0.79382610  0.25359121  0.04950118
   0.60509888  0.55263399  0.05396074
   0.31979721  0.31965088  0.40483806
   0.52488629  0.47168298  0.13742792
   0.30393076  0.18296023  0.30217226
   0.50383930  0.49710454  0.25111232
   0.01388137  0.96398982  0.03872996
   0.10390722  0.05397181  0.14954829
   0.60509888  0.05263399  0.55396072
   0.31979721  0.81965088  0.90483806
   0.52488629  0.97168301  0.63742790
   0.30393076  0.68296020  0.80217226
   0.50383930  0.99710457  0.75111235
   0.01388137  0.46398985  0.53872996
   0.10390722  0.55397186  0.64954832
   0.10212508  0.44770497  0.94615058
   0.81906847  0.68104380  0.59638060
   0.02652207  0.52485767  0.86209363
   0.78869940  0.80700506  0.69595704
   0.00150683  0.50384998  0.74896610
   0.51730190  0.03650244  0.96202974
   0.59890128  0.95093099  0.85062835
   0.10212508  0.94770500  0.44615055
   0.81906847  0.18104380  0.09638061
   0.02652207  0.02485769  0.36209363
   0.78869940  0.30700506  0.19595704
   0.00150683  0.00385001  0.24896611
   0.51730190  0.53650247  0.46202971
   0.59890128  0.45093105  0.35062838
   0.10617998  0.44198459  0.05350876
   0.81461753  0.68311026  0.40402418
   0.02412070  0.52533225  0.13753213
   0.79212352  0.80838015  0.30356680
   0.00153082  0.50596995  0.25125179
   0.51600836  0.03973227  0.03902595
   0.60449282  0.94530438  0.14980718
   0.10617998  0.94198456  0.55350880
   0.81461753  0.18311027  0.90402421
   0.02412070  0.02533222  0.63753210
   0.79212352  0.30838018  0.80356677
   0.00153082  0.00596996  0.75125179
   0.51600836  0.53973228  0.53902592
   0.60449282  0.44530438  0.64980721
   0.60265551  0.55000592  0.94636866
   0.32542068  0.32091797  0.59685801
   0.52752851  0.47501781  0.86208617
   0.28657181  0.18993987  0.69562398
   0.50450832  0.49453352  0.74853140
   0.01402319  0.96184014  0.96142048
   0.10160078  0.05119187  0.85050671
   0.60265551  0.05000587  0.44636872
   0.32542068  0.82091797  0.09685803
   0.52752851  0.97501778  0.36208614
   0.28657181  0.68993987  0.19562394
   0.50450832  0.99453352  0.24853137
   0.01402319  0.46184017  0.46142048
   0.10160078  0.55119189  0.35050676
   0.32302830  0.16730056  0.50005905
   0.32302830  0.66730062  1.00005908
   0.82162454  0.83260455  0.50013221
   0.82162454  0.33260461  0.00013221
   0.29156736  0.24778388  0.34562805
   0.29156736  0.74778388  0.84562808
   0.28890459  0.24791123  0.54983247
   0.28890459  0.74791122  0.04983246
