   0.24922489  0.24749828  0.10456742
   0.23826173  0.27302771  0.22017963
   0.24922489  0.74749828  0.60456743
   0.23826173  0.77302774  0.72017959
   0.75406415  0.75022326  0.89340199
   0.73266569  0.72636388  0.78100325
   0.75406415  0.25022326  0.39340202
   0.73266569  0.22636390  0.28100319
   0.75145105  0.75432016  0.10480386
   0.73816300  0.72849914  0.21981879
   0.75145105  0.25432018  0.60480388
   0.73816300  0.22849913  0.71981882
   0.25420249  0.24927135  0.89316311
   0.23579578  0.27881604  0.78125495
   0.25420249  0.74927138  0.39316314
   0.23579578  0.77881601  0.28125498
   0.24250553  0.24115786  0.00192124
   0.24250553  0.74115786  0.50192124
   0.74507525  0.75739020  0.99994116
   0.74507525  0.25739020  0.49994110
   0.79602296  0.75058376  0.34681603
   0.79602296  0.25058376  0.84681603
   0.79468403  0.75090259  0.65351529
   0.79468403  0.25090261  0.15351531
   0.79157006  0.75281083  0.45020308
   0.79157006  0.25281083  0.95020305
   0.29323397  0.24754870  0.54962667
   0.29568827  0.24836992  0.65359595
   0.29568827  0.74836992  0.15359595
   0.29323397  0.74754868  0.04962666
   0.28976622  0.24579587  0.44992376
   0.28976622  0.74579587  0.94992376
   0.60378220  0.55845158  0.05529286
   0.31905165  0.32016642  0.40375480
   0.52628025  0.47337637  0.13791602
   0.29467655  0.18227428  0.30268642
   0.50363064  0.49487192  0.25129404
   0.01223259  0.95709492  0.03849172
   0.10513685  0.05309540  0.15058792
   0.60378220  0.05845159  0.55529284
   0.31905165  0.82016642  0.90375480
   0.52628025  0.97337640  0.63791601
   0.29467655  0.68227425  0.80268642
   0.50363064  0.99487195  0.75129407
   0.01223259  0.45709495  0.53849171
   0.10513685  0.55309546  0.65058795
   0.10337942  0.44682413  0.94486307
   0.82342988  0.67751101  0.59728515
   0.02646267  0.52638170  0.86250930
   0.79118451  0.81133282  0.69571066
   0.00202496  0.50320350  0.74856334
   0.50978493  0.04022029  0.96148254
   0.60507879  0.94847960  0.84970192
   0.10337942  0.94682416  0.44486304
   0.82342988  0.17751101  0.09728516
   0.02646267  0.02638172  0.36250930
   0.79118451  0.31133282  0.19571066
   0.00202496  0.00320353  0.24856335
   0.50978493  0.54022031  0.46148251
   0.60507879  0.44847966  0.34970195
   0.10966597  0.44048897  0.05404655
   0.82178090  0.68007087  0.40313927
   0.02741770  0.52526527  0.13792571
   0.79386268  0.81355517  0.30362117
   0.00154921  0.50565517  0.25113262
   0.50536161  0.04338206  0.03943916
   0.60612168  0.94435528  0.15106680
   0.10966597  0.94048894  0.55404659
   0.82178090  0.18007089  0.90313930
   0.02741770  0.02526525  0.63792568
   0.79386268  0.31355520  0.80362114
   0.00154921  0.00565518  0.75113262
   0.50536161  0.54338207  0.53943913
   0.60612168  0.44435528  0.65106683
   0.60668047  0.55925899  0.94618073
   0.32283547  0.32133349  0.59753352
   0.52904453  0.47406423  0.86231010
   0.29299089  0.18734379  0.69575216
   0.50326290  0.49480542  0.74862034
   0.00698472  0.95448603  0.96051078
   0.10600367  0.05642226  0.84918290
   0.60668047  0.05925894  0.44618079
   0.32283547  0.82133349  0.09753353
   0.52904453  0.97406420  0.36231007
   0.29299089  0.68734379  0.19575212
   0.50326290  0.99480542  0.24862031
   0.00698472  0.45448606  0.46051078
   0.10600367  0.55642229  0.34918296
   0.31843828  0.16247934  0.50006375
   0.31843828  0.66247940  1.00006378
   0.81912732  0.83831571  0.49965289
   0.81912732  0.33831577 -0.00034711
   0.29324747  0.24877611  0.34577637
   0.29324747  0.74877611  0.84577640
   0.78711328  0.75407815  0.55016914
   0.78711328  0.25407815  0.05016913
