   0.25160845  0.24680749  0.10432210
   0.23918615  0.27220246  0.22088053
   0.25160845  0.74680749  0.60432211
   0.23918615  0.77220249  0.72088049
   0.74400055  0.75059659  0.89347871
   0.72512138  0.72986377  0.78182868
   0.74400055  0.25059659  0.39347874
   0.72512138  0.22986378  0.28182862
   0.75087272  0.75186305  0.10442223
   0.74421962  0.72974523  0.22053672
   0.75087272  0.25186308  0.60442225
   0.74421962  0.22974522  0.72053675
   0.25686477  0.24583505  0.89326062
   0.23496133  0.28191569  0.78191382
   0.25686477  0.74583508  0.39326065
   0.23496133  0.78191566  0.28191385
   0.24805235  0.24522476 -0.00257138
   0.24805235  0.74522476  0.49742862
   0.74315932  0.75708028  0.99666352
   0.74315932  0.25708028  0.49666346
   0.79764359  0.75057175  0.34676238
   0.79764359  0.25057175  0.84676238
   0.79509134  0.75026218  0.65315935
   0.79509134  0.25026220  0.15315936
   0.79498446  0.75339012  0.44965962
   0.79498446  0.25339012  0.94965959
   0.29116342  0.24796094  0.54908353
   0.29496352  0.24862158  0.65306031
   0.29496352  0.74862158  0.15306031
   0.29116342  0.74796092  0.04908351
   0.79165764  0.75172671  0.54932130
   0.79165764  0.25172671  0.04932130
   0.59936137  0.54830924  0.05567455
   0.32480203  0.32154585  0.40365041
   0.52606938  0.47321384  0.13764011
   0.30203881  0.18139601  0.30247185
   0.50397496  0.49626608  0.25130322
   0.01207761  0.96041403  0.03983767
   0.10376972  0.05277221  0.14968920
   0.59936137  0.04830925  0.55567452
   0.32480203  0.82154585  0.90365041
   0.52606938  0.97321387  0.63764009
   0.30203881  0.68139598  0.80247185
   0.50397496  0.99626611  0.75130325
   0.01207761  0.46041406  0.53983766
   0.10376972  0.55277226  0.64968923
   0.10777248  0.43959811  0.94775222
   0.82078585  0.67966125  0.59653263
   0.02513311  0.52535392  0.86199731
   0.78852789  0.80781013  0.69596108
   0.00160019  0.50362941  0.74898418
   0.51702763  0.03831431  0.96205116
   0.60402195  0.94876489  0.84992523
   0.10777248  0.93959814  0.44775219
   0.82078585  0.17966125  0.09653264
   0.02513311  0.02535394  0.36199731
   0.78852789  0.30781013  0.19596108
   0.00160019  0.00362944  0.24898420
   0.51702763  0.53831433  0.46205113
   0.60402195  0.44876495  0.34992526
   0.09984496  0.44975878  0.05520587
   0.81422257  0.68482737  0.40378204
   0.02597282  0.52511587  0.13768771
   0.79350316  0.81075214  0.30336493
   0.00165964  0.50544260  0.25133497
   0.51151990  0.04099105  0.04003881
   0.60423735  0.94591107  0.14987560
   0.09984496  0.94975875  0.55520591
   0.81422257  0.18482738  0.90378206
   0.02597282  0.02511584  0.63768768
   0.79350316  0.31075217  0.80336490
   0.00165964  0.00544260  0.75133497
   0.51151990  0.54099106  0.54003879
   0.60423735  0.44591107  0.64987563
   0.60794487  0.55601418  0.94779859
   0.32140957  0.32003789  0.59661543
   0.52774217  0.47237448  0.86203001
   0.28822847  0.19020464  0.69593892
   0.50403059  0.49442655  0.74873970
   0.01340418  0.96364248  0.96163448
   0.10566917  0.05537280  0.84990117
   0.60794487  0.05601414  0.44779865
   0.32140957  0.82003789  0.09661545
   0.52774217  0.97237445  0.36202998
   0.28822847  0.69020464  0.19593887
   0.50403059  0.99442655  0.24873967
   0.01340418  0.46364251  0.46163448
   0.10566917  0.55537282  0.34990123
   0.32136562  0.16737390  0.50113030
   0.32136562  0.66737396  1.00113033
   0.81987024  0.83129635  0.50074610
   0.81987024  0.33129641  0.00074610
   0.29055219  0.24739178  0.34595527
   0.29055219  0.74739178  0.84595530
   0.28830864  0.24834896  0.44896718
   0.28830864  0.74834896  0.94896718
