   0.25022180  0.24991208  0.10300374
   0.23565702  0.27334016  0.21945186
   0.25022180  0.74991208  0.60300376
   0.23565702  0.77334019  0.71945182
   0.74659775  0.75544395  0.89687340
   0.73357822  0.72610642  0.78111468
   0.74659775  0.25544395  0.39687343
   0.73357822  0.22610643  0.28111462
   0.75025660  0.74975004  0.10300008
   0.73543688  0.72674641  0.21944192
   0.75025660  0.24975007  0.60300010
   0.73543688  0.22674639  0.71944195
   0.24664003  0.24487178  0.89687512
   0.23335106  0.27388080  0.78112800
   0.24664003  0.74487181  0.39687515
   0.23335106  0.77388077  0.28112803
   0.24679960  0.24150932 -0.00434495
   0.24679960  0.74150932  0.49565505
   0.74679835  0.75848440  0.99565765
   0.74679835  0.25848440  0.49565759
   0.29452616  0.24974699  0.34824057
   0.29452616  0.74974699  0.84824060
   0.79456268  0.75062754  0.34825572
   0.79456268  0.25062754  0.84825572
   0.79522985  0.74868912  0.65190128
   0.79522985  0.24868913  0.15190130
   0.28977604  0.24867580  0.54872432
   0.29526778  0.25093427  0.65188524
   0.29526778  0.75093427  0.15188524
   0.28977604  0.74867578  0.04872431
   0.78977401  0.75113313  0.54872551
   0.78977401  0.25113313  0.04872551
   0.58398069  0.53505718  0.05640764
   0.32544226  0.31951731  0.40282439
   0.52564756  0.47239831  0.13702947
   0.29356294  0.18584145  0.30438451
   0.50108278  0.49512860  0.25127847
   0.01858122  0.96855563  0.03996997
   0.10735488  0.05612363  0.14996784
   0.58398069  0.03505718  0.55640762
   0.32544226  0.81951731  0.90282439
   0.52564756  0.97239834  0.63702946
   0.29356294  0.68584142  0.80438451
   0.50108278  0.99512863  0.75127850
   0.01858122  0.46855566  0.53996996
   0.10735488  0.55612368  0.64996787
   0.11465751  0.43712184  0.94720524
   0.82238288  0.67661497  0.59689192
   0.02639944  0.52679994  0.86288262
   0.79128778  0.81188914  0.69556167
   0.00129985  0.50496784  0.74892508
   0.51774947  0.03724915  0.96126932
   0.60536234  0.94623892  0.84973008
   0.11465751  0.93712187  0.44720521
   0.82238288  0.17661497  0.09689193
   0.02639944  0.02679996  0.36288262
   0.79128778  0.31188914  0.19556167
   0.00129985  0.00496787  0.24892510
   0.51774947  0.53724917  0.46126929
   0.60536234  0.44623898  0.34973011
   0.08398744  0.46471781  0.05640616
   0.82542105  0.68076522  0.40282383
   0.02565866  0.52719292  0.13704165
   0.79395763  0.81440061  0.30438657
   0.00110091  0.50488723  0.25126792
   0.51859284  0.03127427  0.03997183
   0.60738845  0.94342568  0.14995486
   0.08398744  0.96471778  0.55640620
   0.82542105  0.18076523  0.90282386
   0.02565866  0.02719289  0.63704162
   0.79395763  0.31440064  0.80438654
   0.00110091  0.00488723  0.75126792
   0.51859284  0.53127428  0.53997180
   0.60738845  0.44342568  0.64995488
   0.61466709  0.56308600  0.94720868
   0.32233235  0.32305545  0.59689356
   0.52641437  0.47360240  0.86286925
   0.29168374  0.18785559  0.69555923
   0.50132720  0.49505628  0.74893648
   0.01775854  0.96291647  0.96127282
   0.10540680  0.05422158  0.84973949
   0.61466709  0.06308595  0.44720874
   0.32233235  0.82305545  0.09689357
   0.52641437  0.97360237  0.36286922
   0.29168374  0.68785559  0.19555919
   0.50132720  0.99505628  0.24893645
   0.01775854  0.46291650  0.46127282
   0.10540680  0.55422161  0.34973955
   0.32181707  0.16749965  0.50070816
   0.32181707  0.66749971  1.00070818
   0.82182508  0.83250223  0.50070770
   0.82182508  0.33250229  0.00070770
   0.79070033  0.75388289  0.44999482
   0.79070033  0.25388289  0.94999479
   0.29069473  0.24630142  0.44999453
   0.29069473  0.74630142  0.94999453
