   0.25078198  0.25139969  0.10277999
   0.23189988  0.27359808  0.21923008
   0.25078198  0.75139969  0.60278000
   0.23189988  0.77359811  0.71923003
   0.74698362  0.75578433  0.89691649
   0.72998200  0.72601782  0.78094637
   0.74698362  0.25578433  0.39691652
   0.72998200  0.22601783  0.28094631
   0.75077825  0.74847438  0.10277810
   0.73187123  0.72652254  0.21923128
   0.75077825  0.24847441  0.60277812
   0.73187123  0.22652252  0.71923131
   0.24698544  0.24431975  0.89691750
   0.22995151  0.27389722  0.78094640
   0.24698544  0.74431978  0.39691753
   0.22995151  0.77389719  0.28094643
   0.24762641  0.24087861 -0.00430510
   0.24762641  0.74087861  0.49569490
   0.74762147  0.75912111  0.99569841
   0.74762147  0.25912111  0.49569835
   0.29474528  0.24939424  0.34834137
   0.29474528  0.74939424  0.84834140
   0.79475024  0.75078765  0.34835018
   0.79475024  0.25078765  0.84835018
   0.79613574  0.74804255  0.65162451
   0.79613574  0.24804257  0.15162452
   0.28989283  0.24893257  0.54877796
   0.29614162  0.25174841  0.65161488
   0.29614162  0.75174841  0.15161488
   0.28989283  0.74893256  0.04877795
   0.78988999  0.75099479  0.54877864
   0.78988999  0.25099479  0.04877863
   0.57762808  0.52871510  0.05684939
   0.32608713  0.31917175  0.40300238
   0.52593309  0.47160928  0.13679152
   0.29435774  0.18522602  0.30450311
   0.49848407  0.49468806  0.25110933
   0.02332312  0.97356291  0.03983845
   0.11020013  0.05822327  0.14995295
   0.57762808  0.02871511  0.55684937
   0.32608713  0.81917175  0.90300238
   0.52593309  0.97160931  0.63679151
   0.29435774  0.68522599  0.80450311
   0.49848407  0.99468809  0.75110936
   0.02332312  0.47356294  0.53983845
   0.11020013  0.55822332  0.64995298
   0.11629618  0.43651242  0.94733539
   0.82320699  0.67500148  0.59691528
   0.02721447  0.52613545  0.86302307
   0.79205610  0.81259898  0.69527514
  -0.00125176  0.50536613  0.74880264
   0.51929344  0.03682451  0.96143290
   0.60468562  0.94706866  0.84991128
   0.11629618  0.93651245  0.44733536
   0.82320699  0.17500148  0.09691530
   0.02721447  0.02613547  0.36302307
   0.79205610  0.31259898  0.19527514
  -0.00125176  0.00536616  0.24880266
   0.51929344  0.53682453  0.46143287
   0.60468562  0.44706872  0.34991131
   0.07762697  0.47118756  0.05684611
   0.82605104  0.68092671  0.40300363
   0.02594661  0.52816456  0.13678952
   0.79438505  0.81489397  0.30450426
  -0.00149187  0.50533387  0.25110649
   0.52333234  0.02638381  0.03983693
   0.61021611  0.94152211  0.14995026
   0.07762697  0.97118753  0.55684616
   0.82605104  0.18092673  0.90300366
   0.02594661  0.02816454  0.63678949
   0.79438505  0.31489400  0.80450423
  -0.00149187  0.00533388  0.75110649
   0.52333234  0.52638381  0.53983691
   0.61021611  0.44152211  0.64995029
   0.61630829  0.56362651  0.94734438
   0.32318601  0.32484434  0.59691479
   0.52722166  0.47404714  0.86302479
   0.29207573  0.18725954  0.69527396
   0.49877529  0.49462874  0.74880584
   0.01930797  0.96328478  0.96143608
   0.10469989  0.05315228  0.84991492
   0.61630829  0.06362646  0.44734444
   0.32318601  0.82484434  0.09691481
   0.52722166  0.97404711  0.36302476
   0.29207573  0.68725954  0.19527392
   0.49877529  0.99462874  0.24880581
   0.01930797  0.46328481  0.46143608
   0.10469989  0.55315230  0.34991497
   0.32266556  0.16710049  0.50080433
   0.32266556  0.66710055  1.00080436
   0.82268496  0.83292274  0.50080288
   0.82268496  0.33292280  0.00080288
   0.79173022  0.75427649  0.45013486
   0.79173022  0.25427649  0.95013483
   0.29172598  0.24582642  0.45013601
   0.29172598  0.74582642  0.95013601
