   0.25039039  0.24703978  0.10478076
   0.24499708  0.27003936  0.22172440
   0.25039039  0.74703978  0.60478077
   0.24499708  0.77003939  0.72172436
   0.75829542  0.74837414  0.89039380
   0.72379958  0.72186404  0.78240858
   0.75829542  0.24837414  0.39039383
   0.72379958  0.22186405  0.28240852
   0.75067520  0.75216829  0.10491267
   0.74432730  0.73029832  0.22167915
   0.75067520  0.25216832  0.60491269
   0.74432730  0.23029830  0.72167918
   0.25907920  0.25216180  0.89026730
   0.22271106  0.27821293  0.78253556
   0.25907920  0.75216183  0.39026733
   0.22271106  0.77821290  0.28253559
   0.24635076  0.24682901 -0.00117299
   0.24635076  0.74682901  0.49882701
   0.74664662  0.75329537  0.99818089
   0.74664662  0.25329537  0.49818083
   0.79453911  0.75124316  0.65355576
   0.79453911  0.25124317  0.15355578
   0.79471377  0.75133560  0.44941350
   0.79471377  0.25133560  0.94941347
   0.29261097  0.24866256  0.54946926
   0.29459686  0.24771940  0.65347989
   0.29459686  0.74771940  0.15347989
   0.29261097  0.74866254  0.04946925
   0.29416294  0.24837825  0.44943145
   0.29416294  0.74837825  0.94943145
   0.79207450  0.75162173  0.54945701
   0.79207450  0.25162173  0.04945701
   0.60141630  0.55054409  0.05491718
   0.31109566  0.31260769  0.40566451
   0.52492386  0.47317725  0.13744770
   0.30290809  0.18270889  0.30182715
   0.50338514  0.49501360  0.25122918
   0.01362002  0.96083560  0.03949076
   0.10260178  0.05213618  0.14882094
   0.60141630  0.05054410  0.55491716
   0.31109566  0.81260769  0.90566451
   0.52492386  0.97317728  0.63744768
   0.30290809  0.68270886  0.80182715
   0.50338514  0.99501362  0.75122921
   0.01362002  0.46083563  0.53949076
   0.10260178  0.55213623  0.64882097
   0.10704126  0.44329566  0.94889066
   0.82038799  0.68000579  0.59586550
   0.02959965  0.52547577  0.86171134
   0.78493752  0.80519980  0.69554025
   0.00307917  0.50496345  0.74884123
   0.51543451  0.03631995  0.96269258
   0.59824267  0.95282475  0.85100679
   0.10704126  0.94329569  0.44889063
   0.82038799  0.18000579  0.09586551
   0.02959965  0.02547579  0.36171134
   0.78493752  0.30519980  0.19554025
   0.00307917  0.00496348  0.24884124
   0.51543451  0.53631997  0.46269255
   0.59824267  0.45282481  0.35100682
   0.10218774  0.44869196  0.05456443
   0.80993765  0.68812920  0.40560436
   0.02495549  0.52545423  0.13749288
   0.80432073  0.81757981  0.30190299
   0.00318121  0.50503019  0.25120875
   0.51238101  0.04048538  0.03972040
   0.60304119  0.94635797  0.14896181
   0.10218774  0.94869193  0.55456447
   0.80993765  0.18812922  0.90560439
   0.02495549  0.02545420  0.63749285
   0.80432073  0.31757984  0.80190296
   0.00318121  0.00503020  0.75120875
   0.51238101  0.54048539  0.53972038
   0.60304119  0.44635797  0.64896184
   0.60757038  0.55709942  0.94906971
   0.31988607  0.31949909  0.59594185
   0.52960614  0.47602221  0.86163891
   0.28583460  0.19398193  0.69551003
   0.50323350  0.49504049  0.74887086
   0.01479632  0.96276482  0.96239327
   0.09900212  0.04900132  0.85080039
   0.60757038  0.05709938  0.44906977
   0.31988607  0.81949909  0.09594186
   0.52960614  0.97602218  0.36163888
   0.28583460  0.69398193  0.19550998
   0.50323350  0.99504049  0.24887083
   0.01479632  0.46276485  0.46239327
   0.09900212  0.54900134  0.35080045
   0.32184948  0.16941827  0.50127223
   0.32184948  0.66941833  1.00127226
   0.82167664  0.83010939  0.50122174
   0.82167664  0.33010945  0.00122174
   0.29383394  0.24934308  0.34462477
   0.29383394  0.74934308  0.84462479
   0.79406110  0.75163885  0.34473780
   0.79406110  0.25163885  0.84473780
