   0.24852411  0.24697807  0.10427325
   0.24672093  0.27041412  0.22079467
   0.24852411  0.74697807  0.60427327
   0.24672093  0.77041415  0.72079462
   0.76244925  0.75778009  0.88965167
   0.72172724  0.72214641  0.78155227
   0.76244925  0.25778009  0.38965169
   0.72172724  0.22214643  0.28155221
   0.74857413  0.75250798  0.10427524
   0.74665701  0.72980784  0.22079611
   0.74857413  0.25250801  0.60427526
   0.74665701  0.22980782  0.72079614
   0.26267769  0.24268276  0.88962675
   0.22163552  0.27783785  0.78156265
   0.26267769  0.74268279  0.38962678
   0.22163552  0.77783782  0.28156268
   0.25270755  0.24596561 -0.00105334
   0.25270755  0.74596561  0.49894666
   0.75271692  0.75399562  0.99894400
   0.75271692  0.25399562  0.49894394
   0.79012095  0.75130145  0.65277971
   0.79012095  0.25130146  0.15277972
   0.80242935  0.75324672  0.45037975
   0.80242935  0.25324672  0.95037972
   0.29409644  0.24844788  0.54955791
   0.29014697  0.24808741  0.65275686
   0.29014697  0.74808741  0.15275686
   0.29409644  0.74844787  0.04955789
   0.30241686  0.24695408  0.45038693
   0.30241686  0.74695408  0.95038693
   0.79409885  0.75126686  0.54955908
   0.79409885  0.25126686  0.04955908
   0.59941446  0.54697728  0.05513435
   0.31163070  0.30864373  0.40682875
   0.52117995  0.47370530  0.13709781
   0.30612991  0.18681281  0.30136552
   0.50402139  0.49466097  0.25040331
   0.01829069  0.96333260  0.04005191
   0.09715117  0.05106002  0.14812776
   0.59941446  0.04697729  0.55513433
   0.31163070  0.80864373  0.90682875
   0.52117995  0.97370533  0.63709780
   0.30612991  0.68681278  0.80136552
   0.50402139  0.99466100  0.75040334
   0.01829069  0.46333263  0.54005190
   0.09715117  0.55106007  0.64812779
   0.12057885  0.43778779  0.95002001
   0.81926845  0.67996913  0.59587467
   0.02941884  0.51675416  0.86098164
   0.77991998  0.80329950  0.69498976
   0.00385896  0.50550728  0.74830994
   0.52282606  0.03712091  0.96353605
   0.57129859  0.97361681  0.85330106
   0.12057885  0.93778782  0.45001998
   0.81926845  0.17996913  0.09587468
   0.02941884  0.01675418  0.36098164
   0.77991998  0.30329950  0.19498976
   0.00385896  0.00550731  0.24830995
   0.52282606  0.53712094  0.46353602
   0.57129859  0.47361687  0.35330109
   0.09941844  0.45272170  0.05512706
   0.81146093  0.69182904  0.40682133
   0.02121785  0.52567836  0.13710251
   0.80623505  0.81336263  0.30137340
   0.00401812  0.50538678  0.25040457
   0.51826927  0.03645271  0.04006070
   0.59715844  0.94824967  0.14812107
   0.09941844  0.95272167  0.55512711
   0.81146093  0.19182906  0.90682136
   0.02121785  0.02567833  0.63710248
   0.80623505  0.31336266  0.80137337
   0.00401812  0.00538679  0.75040457
   0.51826927  0.53645272  0.54006067
   0.59715844  0.44824967  0.64812110
   0.62059238  0.56243677  0.95002194
   0.31916104  0.31952019  0.59588442
   0.52946446  0.48405776  0.86096992
   0.28007666  0.19620739  0.69499401
   0.50391729  0.49451318  0.74831753
   0.02280324  0.96300614  0.96352710
   0.07147416  0.02726609  0.85327014
   0.62059238  0.06243673  0.45002200
   0.31916104  0.81952019  0.09588444
   0.52946446  0.98405773  0.36096989
   0.28007666  0.69620739  0.19499397
   0.50391729  0.99451318  0.24831750
   0.02280324  0.46300617  0.46352710
   0.07147416  0.52726611  0.35327020
   0.32636008  0.17034856  0.50177278
   0.32636008  0.67034862  1.00177281
   0.82634143  0.82959278  0.50177036
   0.82634143  0.32959284  0.00177036
   0.28962561  0.24431179  0.34428445
   0.28962561  0.74431179  0.84428448
   0.78971747  0.75638925  0.34431059
   0.78971747  0.25638925  0.84431059
