   0.24961230  0.24595752  0.10706825
   0.21907365  0.26979222  0.21952220
   0.24961230  0.74595752  0.60706827
   0.21907365  0.76979225  0.71952215
   0.74961227  0.75404248  0.89293173
   0.71907360  0.73020775  0.78047785
   0.74961227  0.25404248  0.39293176
   0.71907360  0.23020777  0.28047779
   0.75410974  0.75864272  0.10747802
   0.74464863  0.72227610  0.21973982
   0.75410974  0.25864275  0.60747804
   0.74464863  0.22227609  0.71973985
   0.25410975  0.24135725  0.89252196
   0.24464864  0.27772393  0.78026015
   0.25410975  0.74135728  0.39252199
   0.24464864  0.77772390  0.28026018
   0.25672957  0.24406374 -0.00003366
   0.25672957  0.74406374  0.49996634
   0.75672955  0.75593626  1.00003366
   0.75672955  0.25593626  0.50003360
   0.78830363  0.75296085  0.34654006
   0.78830363  0.25296085  0.84654006
   0.80171406  0.75307566  0.45050697
   0.80171406  0.25307566  0.95050694
   0.30171406  0.24692435  0.54949306
   0.28830366  0.24703915  0.65345994
   0.28830366  0.74703915  0.15345994
   0.30171406  0.74692434  0.04949305
   0.30106895  0.24624629  0.45072182
   0.30106895  0.74624629  0.95072182
   0.80106895  0.75375371  0.54927818
   0.80106895  0.25375371  0.04927817
   0.61643694  0.55859753  0.05263508
   0.31843814  0.31635103  0.40616031
   0.52368742  0.47969202  0.13838492
   0.30811730  0.18841073  0.30225058
   0.50056832  0.49763785  0.25061278
   0.02474136  0.96293540  0.03773355
   0.07640135  0.03511885  0.14667051
   0.61643694  0.05859753  0.55263506
   0.31843814  0.81635103  0.90616031
   0.52368742  0.97969205  0.63838490
   0.30811730  0.68841070  0.80225058
   0.50056832  0.99763788  0.75061281
   0.02474136  0.46293543  0.53773354
   0.07640135  0.53511890  0.64667054
   0.11643697  0.44140244  0.94736494
   0.81843814  0.68364897  0.59383969
   0.02368739  0.52030795  0.86161510
   0.80811736  0.81158930  0.69774942
   0.00056834  0.50236212  0.74938719
   0.52474137  0.03706458  0.96226646
   0.57640136  0.96488110  0.85332946
   0.11643697  0.94140247  0.44736491
   0.81843814  0.18364897  0.09383971
   0.02368739  0.02030797  0.36161510
   0.80811736  0.31158930  0.19774942
   0.00056834  0.00236215  0.24938720
   0.52474137  0.53706460  0.46226643
   0.57640136  0.46488116  0.35332949
   0.11615861  0.44336023  0.05258975
   0.81612892  0.68687915  0.40532351
   0.02432484  0.51914211  0.13770145
   0.77709183  0.80147399  0.30392816
   0.00226707  0.50829107  0.25147484
   0.52339290  0.03788194  0.03796562
   0.58041482  0.96431655  0.14750678
   0.11615861  0.94336020  0.55258979
   0.81612892  0.18687916  0.90532354
   0.02432484  0.01914208  0.63770142
   0.77709183  0.30147402  0.80392813
   0.00226707  0.00829107  0.75147484
   0.52339290  0.53788195  0.53796559
   0.58041482  0.46431655  0.64750681
   0.61615859  0.55663980  0.94741021
   0.31612889  0.31312085  0.59467646
   0.52432478  0.48085792  0.86229858
   0.27709186  0.19852601  0.69607187
   0.50226710  0.49170893  0.74852516
   0.02339291  0.96211805  0.96203441
   0.08041483  0.03568343  0.85249319
   0.61615859  0.05663975  0.44741027
   0.31612889  0.81312085  0.09467648
   0.52432478  0.98085789  0.36229855
   0.27709186  0.69852601  0.19607183
   0.50226710  0.99170893  0.24852513
   0.02339291  0.46211808  0.46203441
   0.08041483  0.53568345  0.35249325
   0.33009747  0.16902851  0.50012803
   0.33009747  0.66902857  1.00012806
   0.83009747  0.83097143  0.49987194
   0.83009747  0.33097149 -0.00012806
   0.28647204  0.24390781  0.34497654
   0.28647204  0.74390781  0.84497657
   0.78647201  0.75609219  0.65502343
   0.78647201  0.25609220  0.15502345
