   0.25251581  0.24592426  0.10416352
   0.23784011  0.27470649  0.21935041
   0.25251581  0.74592426  0.60416354
   0.23784011  0.77470652  0.71935036
   0.75251578  0.75407574  0.89583646
   0.73784007  0.72529348  0.78064964
   0.75251578  0.25407574  0.39583649
   0.73784007  0.22529350  0.28064958
   0.74757082  0.75326753  0.10445182
   0.73500920  0.72751038  0.21923543
   0.74757082  0.25326756  0.60445184
   0.73500920  0.22751036  0.71923546
   0.24757084  0.24673244  0.89554816
   0.23500922  0.27248965  0.78076454
   0.24757084  0.74673247  0.39554819
   0.23500922  0.77248962  0.28076457
   0.24359534  0.24065982  0.00103478
   0.24359534  0.74065982  0.50103478
   0.74359532  0.75934018  0.99896522
   0.74359532  0.25934018  0.49896516
   0.29564901  0.25013332  0.34705695
   0.29564901  0.75013332  0.84705698
   0.79464130  0.74981960  0.34764335
   0.79464130  0.24981960  0.84764335
   0.79564898  0.74986668  0.65294302
   0.79564898  0.24986669  0.15294304
   0.29464133  0.25018040  0.65235665
   0.29464133  0.75018040  0.15235665
   0.29037333  0.24489118  0.45040461
   0.29037333  0.74489118  0.95040461
   0.79037333  0.75510882  0.54959539
   0.79037333  0.25510882  0.04959538
   0.60436444  0.55564742  0.05599739
   0.32080049  0.32168774  0.40265793
   0.52752072  0.47236948  0.13810939
   0.29180532  0.18619268  0.30335482
   0.50256430  0.49508705  0.25138352
   0.00899287  0.95998773  0.03842986
   0.10431813  0.05338206  0.15101623
   0.60436444  0.05564743  0.55599737
   0.32080049  0.82168774  0.90265793
   0.52752072  0.97236951  0.63810937
   0.29180532  0.68619265  0.80335482
   0.50256430  0.99508708  0.75138355
   0.00899287  0.45998776  0.53842986
   0.10431813  0.55338212  0.65101626
   0.10436447  0.44435255  0.94400263
   0.82080049  0.67831226  0.59734207
   0.02752070  0.52763049  0.86189063
   0.79180538  0.81380735  0.69664518
   0.00256431  0.50491292  0.74861645
   0.50899288  0.04001225  0.96157014
   0.60431815  0.94661788  0.84898374
   0.10436447  0.94435258  0.44400260
   0.82080049  0.17831226  0.09734208
   0.02752070  0.02763051  0.36189063
   0.79180538  0.31380735  0.19664518
   0.00256431  0.00491295  0.24861647
   0.50899288  0.54001227  0.46157011
   0.60431815  0.44661794  0.34898377
   0.11081167  0.43630539  0.05430472
   0.82747997  0.67676147  0.40160440
   0.02696094  0.52435817  0.13829645
   0.79453599  0.81469298  0.30367539
   0.00251850  0.50482868  0.25129254
   0.50588517  0.04799385  0.03971917
   0.60709895  0.94527880  0.15168004
   0.11081167  0.93630536  0.55430476
   0.82747997  0.17676149  0.90160443
   0.02696094  0.02435814  0.63829642
   0.79453599  0.31469301  0.80367536
   0.00251850  0.00482869  0.75129254
   0.50588517  0.54799386  0.53971914
   0.60709895  0.44527880  0.65168007
   0.61081165  0.56369464  0.94569524
   0.32747994  0.32323853  0.59839557
   0.52696088  0.47564186  0.86170358
   0.29453602  0.18530702  0.69632464
   0.50251853  0.49517132  0.74870746
   0.00588517  0.95200614  0.96028086
   0.10709896  0.05472117  0.84831993
   0.61081165  0.06369459  0.44569530
   0.32747994  0.82323853  0.09839559
   0.52696088  0.97564183  0.36170355
   0.29453602  0.68530702  0.19632460
   0.50251853  0.99517132  0.24870743
   0.00588517  0.45200617  0.46028086
   0.10709896  0.55472120  0.34831999
   0.31800521  0.15955028  0.49964311
   0.31800521  0.65955034  0.99964314
   0.81800521  0.84044966  0.50035686
   0.81800521  0.34044972  0.00035686
   0.78914224  0.75261655  0.45012860
   0.78914224  0.25261655  0.95012857
   0.28914224  0.24738346  0.54987143
   0.28914224  0.74738345  0.04987142
