   0.25567451  0.23676815  0.10775809
   0.23297760  0.28866841  0.21961208
   0.25567451  0.73676815  0.60775810
   0.23297760  0.78866844  0.71961203
   0.74964591  0.75806414  0.89258830
   0.72969042  0.73754816  0.78028417
   0.74964591  0.25806414  0.39258833
   0.72969042  0.23754818  0.28028411
   0.74965891  0.75792277  0.10740646
   0.72966384  0.73769499  0.21971919
   0.74965891  0.25792280  0.60740648
   0.72966384  0.23769497  0.71971922
   0.25563157  0.23690932  0.89224355
   0.23295206  0.28854548  0.78039192
   0.25563157  0.73690935  0.39224358
   0.23295206  0.78854545  0.28039195
   0.26184532  0.24208023 -0.00000158
   0.26184532  0.74208023  0.49999842
   0.76208514  0.75675426  1.00000182
   0.76208514  0.25675426  0.50000176
   0.78537730  0.75424210  0.34661246
   0.78537730  0.25424210  0.84661246
   0.78541906  0.75397111  0.65339687
   0.78541906  0.25397112  0.15339688
   0.80619030  0.75353766  0.45064061
   0.80619030  0.25353766  0.95064058
   0.30574840  0.24418694  0.54916455
   0.30574840  0.74418692  0.04916454
   0.30574521  0.24432013  0.45083926
   0.30574521  0.74432013  0.95083926
   0.80620044  0.75340489  0.54935597
   0.80620044  0.25340489  0.04935597
   0.62343370  0.55838718  0.05265599
   0.32032242  0.31469316  0.40640601
   0.52422477  0.48453769  0.13821393
   0.29580314  0.18773272  0.30208967
   0.50180496  0.49862630  0.25116508
   0.02793881  0.96071696  0.03792216
   0.06689490  0.02464621  0.14644907
   0.62343370  0.05838719  0.55265597
   0.32032242  0.81469316  0.90640601
   0.52422477  0.98453772  0.63821391
   0.29580314  0.68773270  0.80208967
   0.50180496  0.99862633  0.75116511
   0.02793881  0.46071699  0.53792216
   0.06689490  0.52464626  0.64644910
   0.12347679  0.43776037  0.94722980
   0.81503672  0.68682411  0.59442228
   0.02452844  0.51457724  0.86162802
   0.78527019  0.79952354  0.69611604
  -0.00527191  0.50919732  0.74918259
   0.52934948  0.03654302  0.96239474
   0.56306943  0.97351951  0.85389025
   0.12347679  0.93776040  0.44722977
   0.81503672  0.18682411  0.09442230
   0.02452844  0.01457726  0.36162802
   0.78527019  0.29952354  0.19611604
  -0.00527191  0.00919735  0.24918261
   0.52934948  0.53654305  0.46239471
   0.56306943  0.47351957  0.35389028
   0.12348393  0.43759832  0.05276846
   0.81499138  0.68703584  0.40557629
   0.02457739  0.51430973  0.13836547
   0.78526817  0.79970376  0.30388619
  -0.00524746  0.50921285  0.25081818
   0.52936746  0.03642176  0.03760556
   0.56317640  0.97319905  0.14610545
   0.12348393  0.93759829  0.55276850
   0.81499138  0.18703585  0.90557632
   0.02457739  0.01430970  0.63836544
   0.78526817  0.29970379  0.80388616
  -0.00524746  0.00921285  0.75081818
   0.52936746  0.53642176  0.53760554
   0.56317640  0.47319905  0.64610548
   0.62343805  0.55855639  0.94734424
   0.32032091  0.31447580  0.59359562
   0.52422210  0.48484223  0.86178803
   0.29583628  0.18774384  0.69790649
   0.50181917  0.49861080  0.74884005
   0.02794646  0.96083781  0.96207769
   0.06684427  0.02489271  0.85355778
   0.62343805  0.05855635  0.44734430
   0.32032091  0.81447580  0.09359564
   0.52422210  0.98484220  0.36178800
   0.29583628  0.68774384  0.19790644
   0.50181917  0.99861080  0.24884002
   0.02794646  0.46083784  0.46207769
   0.06684427  0.52489274  0.35355784
   0.33380269  0.16672560  0.50000116
   0.33380269  0.66672566  1.00000119
   0.83492976  0.83063080  0.49999861
   0.83492976  0.33063086 -0.00000139
   0.28239586  0.24177637  0.34480675
   0.28239586  0.74177637  0.84480678
   0.28243904  0.24152210  0.65517853
   0.28243904  0.74152210  0.15517853
