   0.24996163  0.24262586  0.10732939
   0.21689251  0.26983298  0.21951785
   0.24996163  0.74262586  0.60732941
   0.21689251  0.76983301  0.71951780
   0.74996160  0.75737414  0.89267059
   0.71689247  0.73016699  0.78048220
   0.74996160  0.25737414  0.39267062
   0.71689247  0.23016701  0.28048214
   0.75460714  0.76327565  0.10786649
   0.74346813  0.72243042  0.21979989
   0.75460714  0.26327568  0.60786651
   0.74346813  0.22243040  0.71979992
   0.25460716  0.23672432  0.89213349
   0.24346814  0.27756961  0.78020008
   0.25460716  0.73672435  0.39213352
   0.24346814  0.77756958  0.28020011
   0.26176266  0.24269513 -0.00005295
   0.26176266  0.74269513  0.49994705
   0.76176265  0.75730487  1.00005295
   0.76176265  0.25730487  0.50005289
   0.78453375  0.75447768  0.34646877
   0.78453375  0.25447768  0.84646877
   0.80622923  0.75406273  0.45059043
   0.80622923  0.25406273  0.95059040
   0.30622923  0.24593728  0.54940960
   0.28453378  0.24552232  0.65353123
   0.28453378  0.74552232  0.15353123
   0.30622923  0.74593727  0.04940959
   0.30548993  0.24496717  0.45086225
   0.30548993  0.74496717  0.95086225
   0.80548993  0.75503283  0.54913775
   0.80548993  0.25503283  0.04913774
   0.62320194  0.56119354  0.05271793
   0.31916996  0.31540990  0.40638345
   0.52384432  0.48404233  0.13875879
   0.30725452  0.18959220  0.30213339
   0.49893307  0.49777623  0.25059709
   0.02934247  0.96267274  0.03765837
   0.06348539  0.02631960  0.14587512
   0.62320194  0.06119354  0.55271791
   0.31916996  0.81540990  0.90638345
   0.52384432  0.98404236  0.63875877
   0.30725452  0.68959218  0.80213339
   0.49893307  0.99777626  0.75059712
   0.02934247  0.46267277  0.53765836
   0.06348539  0.52631965  0.64587515
   0.12320197  0.43880643  0.94728209
   0.81916996  0.68459010  0.59361655
   0.02384429  0.51595764  0.86124123
   0.80725458  0.81040782  0.69786661
  -0.00106692  0.50222374  0.74940288
   0.52934248  0.03732723  0.96234164
   0.56348541  0.97368035  0.85412485
   0.12320197  0.93880646  0.44728206
   0.81916996  0.18459010  0.09361657
   0.02384429  0.01595766  0.36124123
   0.80725458  0.31040782  0.19786661
  -0.00106692  0.00222377  0.24940289
   0.52934248  0.53732726  0.46234161
   0.56348541  0.47368041  0.35412488
   0.12299632  0.44089549  0.05271848
   0.81668894  0.68766458  0.40549984
   0.02427445  0.51465442  0.13792810
   0.77369891  0.79988830  0.30379996
   0.00071419  0.50836601  0.25148418
   0.52794685  0.03826016  0.03788322
   0.56792819  0.97358717  0.14688039
   0.12299632  0.94089546  0.55271852
   0.81668894  0.18766460  0.90549987
   0.02427445  0.01465439  0.63792807
   0.77369891  0.29988833  0.80379993
   0.00071419  0.00836601  0.75148418
   0.52794685  0.53826017  0.53788319
   0.56792819  0.47358717  0.64688042
   0.62299630  0.55910454  0.94728148
   0.31668891  0.31233542  0.59450013
   0.52427439  0.48534561  0.86207193
   0.27369894  0.20011170  0.69620007
   0.50071422  0.49163399  0.74851582
   0.02794686  0.96173983  0.96211681
   0.06792820  0.02641281  0.85311958
   0.62299630  0.05910449  0.44728154
   0.31668891  0.81233542  0.09450014
   0.52427439  0.98534558  0.36207190
   0.27369894  0.70011170  0.19620003
   0.50071422  0.99163399  0.24851579
   0.02794686  0.46173986  0.46211681
   0.06792820  0.52641283  0.35311964
   0.33441158  0.16810143  0.50013315
   0.33441158  0.66810149  1.00013318
   0.83441158  0.83189851  0.49986682
   0.83441158  0.33189857 -0.00013318
   0.28316376  0.24222241  0.34489015
   0.28316376  0.74222241  0.84489018
   0.78316373  0.75777759  0.65510982
   0.78316373  0.25777761  0.15510983
