   0.24961803  0.24678560  0.10701224
   0.21996649  0.26973670  0.21954187
   0.24961803  0.74678560  0.60701225
   0.21996649  0.76973673  0.71954183
   0.74961800  0.75321440  0.89298775
   0.71996644  0.73026327  0.78045817
   0.74961800  0.25321440  0.39298777
   0.71996644  0.23026329  0.28045811
   0.75419324  0.75707679  0.10736699
   0.74486576  0.72215324  0.21971235
   0.75419324  0.25707682  0.60736701
   0.74486576  0.22215322  0.71971238
   0.25419325  0.24292318  0.89263299
   0.24486578  0.27784679  0.78028762
   0.25419325  0.74292321  0.39263302
   0.24486578  0.77784676  0.28028765
   0.25501816  0.24454805 -0.00002132
   0.25501816  0.74454805  0.49997868
   0.75501815  0.75545195  1.00002132
   0.75501815  0.25545195  0.50002126
   0.78956638  0.75253638  0.34654862
   0.78956638  0.25253638  0.84654862
   0.80026059  0.75285502  0.45047008
   0.80026059  0.25285502  0.95047005
   0.30026059  0.24714499  0.54952995
   0.28956641  0.24746362  0.65345138
   0.28956641  0.74746362  0.15345138
   0.30026059  0.74714498  0.04952994
   0.29966464  0.24663333  0.45066886
   0.29966464  0.74663333  0.95066886
   0.79966464  0.75336667  0.54933114
   0.79966464  0.25336667  0.04933114
   0.61420123  0.55771809  0.05262751
   0.31827018  0.31673698  0.40606503
   0.52390271  0.47850713  0.13827694
   0.30807474  0.18814462  0.30226358
   0.50110428  0.49759909  0.25062759
   0.02316395  0.96294271  0.03775776
   0.08039184  0.03777159  0.14696114
   0.61420123  0.05771809  0.55262749
   0.31827018  0.81673698  0.90606503
   0.52390271  0.97850716  0.63827693
   0.30807474  0.68814459  0.80226358
   0.50110428  0.99759912  0.75062762
   0.02316395  0.46294274  0.53775775
   0.08039184  0.53777164  0.64696117
   0.11420126  0.44228188  0.94737251
   0.81827018  0.68326302  0.59393497
   0.02390268  0.52149284  0.86172307
   0.80807480  0.81185541  0.69773642
   0.00110429  0.50240088  0.74937238
   0.52316395  0.03705727  0.96224225
   0.58039185  0.96222836  0.85303883
   0.11420126  0.94228191  0.44737248
   0.81827018  0.18326302  0.09393498
   0.02390268  0.02149286  0.36172307
   0.80807480  0.31185541  0.19773642
   0.00110429  0.00240091  0.24937240
   0.52316395  0.53705729  0.46224222
   0.58039185  0.46222842  0.35303886
   0.11394204  0.44409371  0.05256050
   0.81566534  0.68663243  0.40524415
   0.02450428  0.52037010  0.13767217
   0.77871808  0.80196132  0.30394889
   0.00276274  0.50823987  0.25147232
   0.52182315  0.03778889  0.03800608
   0.58417706  0.96164056  0.14767551
   0.11394204  0.94409368  0.55256054
   0.81566534  0.18663244  0.90524418
   0.02450428  0.02037007  0.63767214
   0.77871808  0.30196135  0.80394886
   0.00276274  0.00823987  0.75147232
   0.52182315  0.53778889  0.53800606
   0.58417706  0.46164056  0.64767554
   0.61394203  0.55590632  0.94743946
   0.31566531  0.31336757  0.59475582
   0.52450423  0.47962993  0.86232786
   0.27871811  0.19803868  0.69605114
   0.50276277  0.49176013  0.74852768
   0.02182316  0.96221111  0.96199394
   0.08417706  0.03835942  0.85232446
   0.61394203  0.05590628  0.44743952
   0.31566531  0.81336757  0.09475584
   0.52450423  0.97962990  0.36232783
   0.27871811  0.69803868  0.19605109
   0.50276277  0.99176013  0.24852765
   0.02182316  0.46221114  0.46199394
   0.08417706  0.53835944  0.35232452
   0.32858285  0.16930997  0.50012610
   0.32858285  0.66931003  1.00012613
   0.82858285  0.83068997  0.49987387
   0.82858285  0.33069003 -0.00012613
   0.28756208  0.24446519  0.34497358
   0.28756208  0.74446519  0.84497361
   0.78756205  0.75553481  0.65502639
   0.78756205  0.25553482  0.15502641
