   0.24480546  0.24679046  0.10379138
   0.23740768  0.27267808  0.22033454
   0.24480546  0.74679046  0.60379139
   0.23740768  0.77267811  0.72033449
   0.75008128  0.75063835  0.89355809
   0.72369082  0.73037707  0.78150931
   0.75008128  0.25063835  0.39355812
   0.72369082  0.23037709  0.28150925
   0.75114480  0.75383790  0.10395924
   0.74569592  0.72927955  0.22011021
   0.75114480  0.25383793  0.60395926
   0.74569592  0.22927954  0.72011024
   0.25447283  0.24900324  0.89351655
   0.23632266  0.28140497  0.78144782
   0.25447283  0.74900327  0.39351658
   0.23632266  0.78140494  0.28144785
   0.24542217  0.24178221  0.00154767
   0.24542217  0.74178221  0.50154767
   0.75043034  0.75548822  1.00130167
   0.75043034  0.25548822  0.50130161
   0.79554929  0.74996759  0.34706325
   0.79554929  0.24996759  0.84706325
   0.79292066  0.75050167  0.65241820
   0.79292066  0.25050168  0.15241822
   0.79357716  0.75290374  0.45067901
   0.79357716  0.25290374  0.95067898
   0.29420720  0.24647512  0.54950406
   0.29421994  0.24863906  0.65289321
   0.29421994  0.74863906  0.15289321
   0.29420720  0.74647510  0.04950405
   0.29411755  0.24772573  0.45039355
   0.29411755  0.74772573  0.95039355
   0.60568758  0.55734569  0.05363837
   0.31844681  0.31954693  0.40483981
   0.52384255  0.47360596  0.13747288
   0.30477202  0.18328542  0.30220233
   0.50384525  0.49666010  0.25098777
   0.01678080  0.96088940  0.03887949
   0.10407796  0.05347255  0.14961193
   0.60568758  0.05734570  0.55363835
   0.31844681  0.81954693  0.90483981
   0.52384255  0.97360599  0.63747286
   0.30477202  0.68328539  0.80220233
   0.50384525  0.99666013  0.75098780
   0.01678080  0.46088943  0.53887948
   0.10407796  0.55347260  0.64961196
   0.10283887  0.44886348  0.94625734
   0.82554533  0.67865672  0.59676838
   0.02645279  0.52520247  0.86211900
   0.78963551  0.80757361  0.69552434
   0.00155899  0.50360567  0.74895705
   0.51636233  0.03699290  0.96192854
   0.59841997  0.95111333  0.85078362
   0.10283887  0.94886351  0.44625731
   0.82554533  0.17865672  0.09676840
   0.02645279  0.02520249  0.36211900
   0.78963551  0.30757361  0.19552434
   0.00155899  0.00360570  0.24895706
   0.51636233  0.53699292  0.46192851
   0.59841997  0.45111339  0.35078365
   0.10530714  0.44668897  0.05375392
   0.81624851  0.68315757  0.40424665
   0.02451102  0.52722465  0.13726041
   0.79182983  0.80796611  0.30366756
   0.00165664  0.50562168  0.25118229
   0.51389819  0.03652377  0.03893584
   0.60339720  0.94505856  0.14942796
   0.10530714  0.94668894  0.55375396
   0.81624851  0.18315759  0.90424668
   0.02451102  0.02722462  0.63726038
   0.79182983  0.30796614  0.80366753
   0.00165664  0.00562169  0.75118229
   0.51389819  0.53652377  0.53893581
   0.60339720  0.44505856  0.64942799
   0.60282130  0.55131283  0.94650128
   0.31812194  0.31806900  0.59635713
   0.52731048  0.47534622  0.86217882
   0.28486588  0.19081288  0.69583945
   0.50457194  0.49414929  0.74847881
   0.01631644  0.96282990  0.96178917
   0.10084355  0.05070074  0.85066176
   0.60282130  0.05131279  0.44650134
   0.31812194  0.81806900  0.09635715
   0.52731048  0.97534619  0.36217879
   0.28486588  0.69081288  0.19583941
   0.50457194  0.99414929  0.24847878
   0.01631644  0.46282993  0.46178917
   0.10084355  0.55070076  0.35066182
   0.32175955  0.16750083  0.50029957
   0.32175955  0.66750089  1.00029960
   0.82360010  0.83259876  0.49996271
   0.82360010  0.33259882 -0.00003729
   0.29175334  0.24783794  0.34562407
   0.29175334  0.74783794  0.84562410
   0.78885411  0.75229292  0.54983390
   0.78885411  0.25229292  0.04983390
