   0.25093286  0.24511939  0.10381417
   0.23748551  0.27464596  0.22028334
   0.25093286  0.74511939  0.60381418
   0.23748551  0.77464599  0.72028329
   0.74814143  0.75030724  0.89375052
   0.72229461  0.73076865  0.78156911
   0.74814143  0.25030724  0.39375055
   0.72229461  0.23076866  0.28156905
   0.74412420  0.75241475  0.10368642
   0.74592891  0.73112411  0.22010389
   0.74412420  0.25241478  0.60368644
   0.74592891  0.23112410  0.72010392
   0.25484111  0.24756706  0.89348382
   0.23583938  0.28179105  0.78139547
   0.25484111  0.74756709  0.39348385
   0.23583938  0.78179102  0.28139550
   0.25169862  0.24482682  0.00156537
   0.25169862  0.74482682  0.50156537
   0.74631503  0.75909075  1.00133425
   0.74631503  0.25909075  0.50133419
   0.79496534  0.74992747  0.34713116
   0.79496534  0.24992747  0.84713116
   0.79382780  0.75022109  0.65272666
   0.79382780  0.25022110  0.15272668
   0.79563078  0.75241814  0.45045852
   0.79563078  0.25241814  0.95045849
   0.29194060  0.24821392  0.65232304
   0.29194060  0.74821392  0.15232304
   0.29370132  0.24694320  0.45089395
   0.29370132  0.74694320  0.95089395
   0.79473920  0.75361348  0.54940684
   0.79473920  0.25361348  0.04940683
   0.60555549  0.55228951  0.05377806
   0.32064302  0.31995372  0.40516481
   0.52393407  0.47163763  0.13723924
   0.30646051  0.18377664  0.30227641
   0.50361077  0.49757741  0.25093820
   0.01547583  0.96443857  0.03874709
   0.10256565  0.05356706  0.14918288
   0.60555549  0.05228951  0.55377804
   0.32064302  0.81995372  0.90516481
   0.52393407  0.97163766  0.63723922
   0.30646051  0.68377661  0.80227641
   0.50361077  0.99757744  0.75093823
   0.01547583  0.46443860  0.53874709
   0.10256565  0.55356712  0.64918291
   0.10325374  0.44783347  0.94638801
   0.81851418  0.68114923  0.59621134
   0.02600192  0.52424559  0.86213618
   0.78891256  0.80663917  0.69573048
   0.00143112  0.50438894  0.74898984
   0.51976794  0.03546321  0.96232249
   0.59610954  0.95226476  0.85103371
   0.10325374  0.94783350  0.44638798
   0.81851418  0.18114923  0.09621136
   0.02600192  0.02424561  0.36213618
   0.78891256  0.30663917  0.19573048
   0.00143112  0.00438897  0.24898986
   0.51976794  0.53546324  0.46232246
   0.59610954  0.45226482  0.35103374
   0.10640492  0.44240975  0.05347600
   0.81507580  0.68304399  0.40430907
   0.02325307  0.52517828  0.13721810
   0.79132450  0.80766364  0.30370501
   0.00164325  0.50672734  0.25113199
   0.51795888  0.03859801  0.03889033
   0.60308304  0.94567430  0.14949454
   0.10640492  0.94240972  0.55347604
   0.81507580  0.18304401  0.90430910
   0.02325307  0.02517825  0.63721807
   0.79132450  0.30766367  0.80370498
   0.00164325  0.00672735  0.75113199
   0.51795888  0.53859802  0.53889030
   0.60308304  0.44567430  0.64949457
   0.60332662  0.54932571  0.94651166
   0.32533814  0.32049659  0.59664986
   0.52682179  0.47533565  0.86226111
   0.28339025  0.19017554  0.69536272
   0.50444119  0.49467117  0.74847417
   0.01675171  0.96309331  0.96173468
   0.09879379  0.04890617  0.85090387
   0.60332662  0.04932566  0.44651172
   0.32533814  0.82049659  0.09664987
   0.52682179  0.97533562  0.36226108
   0.28339025  0.69017554  0.19536268
   0.50444119  0.99467117  0.24847414
   0.01675171  0.46309334  0.46173468
   0.09879379  0.54890620  0.35090393
   0.32424910  0.16733659  0.50014673
   0.32424910  0.66733665  1.00014676
   0.82315685  0.83231443  0.50019218
   0.82315685  0.33231449  0.00019218
   0.29081332  0.24719877  0.34574570
   0.29081332  0.74719877  0.84574573
   0.28953040  0.24763261  0.54972692
   0.28953040  0.74763259  0.04972691
