   0.24959284  0.24603465  0.10706494
   0.21913686  0.26978936  0.21952779
   0.24959284  0.74603465  0.60706495
   0.21913686  0.76978939  0.71952774
   0.74959281  0.75396535  0.89293505
   0.71913682  0.73021061  0.78047226
   0.74959281  0.25396535  0.39293508
   0.71913682  0.23021062  0.28047220
   0.75411012  0.75850895  0.10746918
   0.74467182  0.72226306  0.21974167
   0.75411012  0.25850898  0.60746921
   0.74467182  0.22226305  0.71974170
   0.25411013  0.24149102  0.89253079
   0.24467184  0.27773697  0.78025830
   0.25411013  0.74149105  0.39253082
   0.24467184  0.77773694  0.28025833
   0.25657524  0.24413636 -0.00003257
   0.25657524  0.74413636  0.49996743
   0.75657523  0.75586364  1.00003257
   0.75657523  0.25586364  0.50003251
   0.78836741  0.75293143  0.34653273
   0.78836741  0.25293143  0.84653273
   0.80163400  0.75308625  0.45050491
   0.80163400  0.25308625  0.95050488
   0.30163400  0.24691377  0.54949512
   0.28836744  0.24706857  0.65346727
   0.28836744  0.74706857  0.15346727
   0.30163400  0.74691375  0.04949511
   0.30098864  0.24624589  0.45071987
   0.30098864  0.74624589  0.95071987
   0.80098864  0.75375411  0.54928013
   0.80098864  0.25375411  0.04928013
   0.61625608  0.55850497  0.05263377
   0.31842232  0.31639334  0.40614822
   0.52367313  0.47959177  0.13837439
   0.30811786  0.18838118  0.30225131
   0.50062058  0.49763359  0.25061364
   0.02462053  0.96291103  0.03773531
   0.07673387  0.03536574  0.14669379
   0.61625608  0.05850498  0.55263375
   0.31842232  0.81639334  0.90614822
   0.52367313  0.97959180  0.63837438
   0.30811786  0.68838115  0.80225131
   0.50062058  0.99763362  0.75061367
   0.02462053  0.46291106  0.53773530
   0.07673387  0.53536579  0.64669382
   0.11625611  0.44149500  0.94736625
   0.81842232  0.68360666  0.59385178
   0.02367310  0.52040820  0.86162562
   0.80811792  0.81161885  0.69774869
   0.00062059  0.50236638  0.74938633
   0.52462053  0.03708895  0.96226470
   0.57673389  0.96463421  0.85330618
   0.11625611  0.94149503  0.44736622
   0.81842232  0.18360666  0.09385180
   0.02367310  0.02040822  0.36162562
   0.80811792  0.31161885  0.19774869
   0.00062059  0.00236641  0.24938635
   0.52462053  0.53708897  0.46226467
   0.57673389  0.46463427  0.35330621
   0.11598729  0.44345092  0.05258638
   0.81609252  0.68684715  0.40531483
   0.02432106  0.51926506  0.13769766
   0.77721715  0.80151294  0.30392680
   0.00231829  0.50829010  0.25147445
   0.52326937  0.03789276  0.03796860
   0.58073610  0.96407756  0.14752102
   0.11598729  0.94345089  0.55258642
   0.81609252  0.18684716  0.90531486
   0.02432106  0.01926503  0.63769763
   0.77721715  0.30151297  0.80392677
   0.00231829  0.00829010  0.75147445
   0.52326937  0.53789277  0.53796858
   0.58073610  0.46407756  0.64752105
   0.61598728  0.55654911  0.94741358
   0.31609249  0.31315285  0.59468514
   0.52432101  0.48073497  0.86230237
   0.27721718  0.19848706  0.69607323
   0.50231832  0.49170990  0.74852555
   0.02326938  0.96210723  0.96203142
   0.08073611  0.03592242  0.85247895
   0.61598728  0.05654907  0.44741364
   0.31609249  0.81315285  0.09468516
   0.52432101  0.98073494  0.36230234
   0.27721718  0.69848706  0.19607319
   0.50231832  0.99170990  0.24852552
   0.02326938  0.46210726  0.46203142
   0.08073611  0.53592244  0.35247901
   0.32996984  0.16904949  0.50012855
   0.32996984  0.66904955  1.00012858
   0.82996984  0.83095045  0.49987142
   0.82996984  0.33095051 -0.00012858
   0.28656690  0.24393495  0.34496931
   0.28656690  0.74393495  0.84496933
   0.78656687  0.75606505  0.65503067
   0.78656687  0.25606506  0.15503068
