   0.25015800  0.24179991  0.10739697
   0.21653614  0.26982087  0.21952076
   0.25015800  0.74179991  0.60739699
   0.21653614  0.76982090  0.71952072
   0.75015797  0.75820009  0.89260301
   0.71653610  0.73017910  0.78047928
   0.75015797  0.25820009  0.39260304
   0.71653610  0.23017911  0.28047922
   0.75479520  0.76421530  0.10794613
   0.74320880  0.72243873  0.21980982
   0.75479520  0.26421533  0.60794616
   0.74320880  0.22243872  0.71980985
   0.25479522  0.23578467  0.89205384
   0.24320882  0.27756130  0.78019015
   0.25479522  0.73578470  0.39205387
   0.24320882  0.77756127  0.28019018
   0.26274036  0.24239608 -0.00005147
   0.26274036  0.74239608  0.49994853
   0.76274035  0.75760392  1.00005147
   0.76274035  0.25760392  0.50005141
   0.78379212  0.75479152  0.34644761
   0.78379212  0.25479152  0.84644761
   0.80709895  0.75429643  0.45060910
   0.80709895  0.25429643  0.95060907
   0.30709895  0.24570359  0.54939093
   0.28379215  0.24520848  0.65355239
   0.28379215  0.74520848  0.15355239
   0.30709895  0.74570357  0.04939092
   0.30637062  0.24471044  0.45088886
   0.30637062  0.74471044  0.95088886
   0.80637062  0.75528956  0.54911114
   0.80637062  0.25528956  0.04911114
   0.62453471  0.56170584  0.05274320
   0.31937693  0.31523880  0.40642955
   0.52411238  0.48520178  0.13884291
   0.30702741  0.18991745  0.30210685
   0.49862946  0.49780650  0.25059742
   0.03025853  0.96262406  0.03763847
   0.06064158  0.02434036  0.14572006
   0.62453471  0.06170585  0.55274317
   0.31937693  0.81523880  0.90642955
   0.52411238  0.98520181  0.63884289
   0.30702741  0.68991742  0.80210685
   0.49862946  0.99780652  0.75059745
   0.03025853  0.46262409  0.53763846
   0.06064158  0.52434041  0.64572009
   0.12453474  0.43829413  0.94725683
   0.81937693  0.68476120  0.59357045
   0.02411235  0.51479819  0.86115711
   0.80702747  0.81008258  0.69789315
  -0.00137053  0.50219348  0.74940255
   0.53025853  0.03737592  0.96236154
   0.56064160  0.97565959  0.85427991
   0.12453474  0.93829416  0.44725680
   0.81937693  0.18476120  0.09357047
   0.02411235  0.01479821  0.36115711
   0.80702747  0.31008258  0.19789315
  -0.00137053  0.00219351  0.24940257
   0.53025853  0.53737594  0.46236151
   0.56064160  0.47565965  0.35427994
   0.12438491  0.44034314  0.05274488
   0.81659263  0.68783276  0.40553850
   0.02442575  0.51358812  0.13798889
   0.77323319  0.79948348  0.30377532
   0.00042699  0.50837546  0.25148621
   0.52884931  0.03831003  0.03787358
   0.56502846  0.97586708  0.14670794
   0.12438491  0.94034311  0.55274492
   0.81659263  0.18783277  0.90553853
   0.02442575  0.01358809  0.63798886
   0.77323319  0.29948351  0.80377529
   0.00042699  0.00837546  0.75148621
   0.52884931  0.53831004  0.53787356
   0.56502846  0.47586708  0.64670797
   0.62438489  0.55965689  0.94725508
   0.31659260  0.31216724  0.59446147
   0.52442570  0.48641191  0.86201114
   0.27323322  0.20051652  0.69622471
   0.50042702  0.49162454  0.74851379
   0.02884931  0.96168996  0.96212644
   0.06502847  0.02413290  0.85329203
   0.62438489  0.05965685  0.44725514
   0.31659260  0.81216724  0.09446148
   0.52442570  0.98641188  0.36201111
   0.27323322  0.70051652  0.19622467
   0.50042702  0.99162454  0.24851376
   0.02884931  0.46168999  0.46212644
   0.06502847  0.52413292  0.35329209
   0.33524816  0.16790567  0.50013392
   0.33524816  0.66790573  1.00013395
   0.83524816  0.83209427  0.49986605
   0.83524816  0.33209433 -0.00013395
   0.28252926  0.24188755  0.34487178
   0.28252926  0.74188755  0.84487181
   0.78252923  0.75811245  0.65512819
   0.78252923  0.25811247  0.15512821
