   0.25506449  0.23912506  0.10756166
   0.23447498  0.28809929  0.21959628
   0.25506449  0.73912506  0.60756168
   0.23447498  0.78809932  0.71959623
   0.74913569  0.75613622  0.89273125
   0.73126103  0.73700544  0.78028862
   0.74913569  0.25613622  0.39273128
   0.73126103  0.23700546  0.28028856
   0.74916798  0.75592640  0.10726159
   0.73118328  0.73713643  0.21970823
   0.74916798  0.25592643  0.60726162
   0.73118328  0.23713641  0.71970826
   0.25502154  0.23931376  0.89243866
   0.23442717  0.28799356  0.78040627
   0.25502154  0.73931379  0.39243869
   0.23442717  0.78799353  0.28040630
   0.25932178  0.24304906 -0.00000048
   0.25932178  0.74304906  0.49999952
   0.75951035  0.75624817  1.00000167
   0.75951035  0.25624817  0.50000161
   0.78709201  0.75337388  0.34662931
   0.78709201  0.25337388  0.84662931
   0.78713273  0.75305369  0.65338600
   0.78713273  0.25305370  0.15338602
   0.80389442  0.75318836  0.45059503
   0.80389442  0.25318836  0.95059500
   0.30343559  0.24498255  0.54922425
   0.30343559  0.74498253  0.04922424
   0.30343597  0.24513554  0.45077998
   0.30343597  0.74513554  0.95077998
   0.80389964  0.75302980  0.54940218
   0.80389964  0.25302980  0.04940218
   0.61989979  0.55723534  0.05259734
   0.31977773  0.31525659  0.40628859
   0.52389047  0.48193107  0.13807286
   0.29626656  0.18683275  0.30213975
   0.50303867  0.49817761  0.25116089
   0.02560623  0.96110672  0.03795585
   0.07370475  0.02981310  0.14684772
   0.61989979  0.05723535  0.55259732
   0.31977773  0.81525659  0.90628859
   0.52389047  0.98193110  0.63807285
   0.29626656  0.68683272  0.80213975
   0.50303867  0.99817764  0.75116092
   0.02560623  0.46110675  0.53795585
   0.07370475  0.52981315  0.64684775
   0.12000227  0.43926600  0.94729102
   0.81499087  0.68641393  0.59452553
   0.02397719  0.51714066  0.86179450
   0.78600735  0.80014739  0.69607003
  -0.00403976  0.50859825  0.74917277
   0.52699512  0.03661612  0.96235020
   0.56985144  0.96865873  0.85347666
   0.12000227  0.93926603  0.44729099
   0.81499087  0.18641393  0.09452554
   0.02397719  0.01714068  0.36179450
   0.78600735  0.30014739  0.19607003
  -0.00403976  0.00859828  0.24917279
   0.52699512  0.53661614  0.46235017
   0.56985144  0.46865879  0.35347669
   0.11999852  0.43908676  0.05270901
   0.81492659  0.68667232  0.40547741
   0.02403167  0.51683330  0.13819987
   0.78606118  0.80036053  0.30392183
  -0.00401597  0.50861074  0.25082424
   0.52700749  0.03647826  0.03765407
   0.56998831  0.96826423  0.14651849
   0.11999852  0.93908673  0.55270905
   0.81492659  0.18667233  0.90547744
   0.02403167  0.01683327  0.63819984
   0.78606118  0.30036056  0.80392180
  -0.00401597  0.00861074  0.75082424
   0.52700749  0.53647827  0.53765404
   0.56998831  0.46826423  0.64651852
   0.61991608  0.55743523  0.94740683
   0.31975995  0.31499366  0.59371738
   0.52388084  0.48229209  0.86192510
   0.29638770  0.18682776  0.69785208
   0.50305291  0.49816746  0.74884309
   0.02561595  0.96124252  0.96204666
   0.07362302  0.03009302  0.85316307
   0.61991608  0.05743518  0.44740689
   0.31975995  0.81499366  0.09371740
   0.52388084  0.98229206  0.36192507
   0.29638770  0.68682776  0.19785203
   0.50305291  0.99816746  0.24884306
   0.02561595  0.46124255  0.46204666
   0.07362302  0.53009304  0.35316313
   0.33160372  0.16746161  0.50000246
   0.33160372  0.66746167  1.00000249
   0.83275204  0.83037199  0.50000034
   0.83275204  0.33037205  0.00000034
   0.28396087  0.24255921  0.34483105
   0.28396087  0.74255921  0.84483108
   0.28402147  0.24225768  0.65515271
   0.28402147  0.74225768  0.15515271
