   0.24990725  0.24801926  0.10376113
   0.23693629  0.27416047  0.22050935
   0.24990725  0.74801926  0.60376115
   0.23693629  0.77416050  0.72050930
   0.74170565  0.75181697  0.89372896
   0.71860503  0.73102167  0.78201202
   0.74170565  0.25181697  0.39372899
   0.71860503  0.23102168  0.28201196
   0.74847394  0.75102655  0.10369814
   0.74745907  0.73153822  0.22046678
   0.74847394  0.25102658  0.60369816
   0.74745907  0.23153821  0.72046681
   0.25522961  0.24265561  0.89339927
   0.23497568  0.28240754  0.78154809
   0.25522961  0.74265564  0.39339930
   0.23497568  0.78240751  0.28154812
   0.25274653  0.24540089 -0.00281064
   0.25274653  0.74540089  0.49718936
   0.74747933  0.75769155  0.99723339
   0.74747933  0.25769155  0.49723333
   0.79528214  0.75096772  0.34698564
   0.79528214  0.25096772  0.84698564
   0.79289386  0.74981564  0.65248407
   0.79289386  0.24981566  0.15248408
   0.79935213  0.75420150  0.45022337
   0.79935213  0.25420150  0.95022334
   0.29156492  0.24806362  0.54893376
   0.29215844  0.24899772  0.65248306
   0.29215844  0.74899772  0.15248306
   0.29156492  0.74806360  0.04893375
   0.79267915  0.75080229  0.54919142
   0.79267915  0.25080229  0.04919142
   0.59265885  0.54088533  0.05551457
   0.32671912  0.31958072  0.40447753
   0.52310863  0.47257882  0.13721212
   0.30887018  0.18328251  0.30257781
   0.50305159  0.49777126  0.25095708
   0.01770271  0.96490317  0.03985108
   0.10202700  0.05335839  0.14889908
   0.59265885  0.04088534  0.55551455
   0.32671912  0.81958072  0.90447753
   0.52310863  0.97257885  0.63721211
   0.30887018  0.68328248  0.80257781
   0.50305159  0.99777129  0.75095711
   0.01770271  0.46490320  0.53985107
   0.10202700  0.55335844  0.64889911
   0.11522921  0.43738702  0.94843404
   0.81977054  0.67812698  0.59626801
   0.02433107  0.52309465  0.86186244
   0.78921737  0.80646419  0.69542912
   0.00144110  0.50499996  0.74911822
   0.52358442  0.03714638  0.96245175
   0.59646781  0.95257659  0.85081919
   0.11522921  0.93738705  0.44843401
   0.81977054  0.17812698  0.09626802
   0.02433107  0.02309467  0.36186244
   0.78921737  0.30646419  0.19542912
   0.00144110  0.00499999  0.24911823
   0.52358442  0.53714640  0.46245172
   0.59646781  0.45257665  0.35081922
   0.09262881  0.45704313  0.05547445
   0.81429887  0.68713510  0.40442721
   0.02329954  0.52575247  0.13693957
   0.79076183  0.80834810  0.30354286
   0.00159783  0.50728362  0.25116547
   0.51903006  0.03360759  0.03964134
   0.60195033  0.94555309  0.14910912
   0.09262881  0.95704310  0.55547449
   0.81429887  0.18713512  0.90442724
   0.02329954  0.02575244  0.63693954
   0.79076183  0.30834813  0.80354283
   0.00159783  0.00728362  0.75116547
   0.51903006  0.53360760  0.53964131
   0.60195033  0.44555309  0.64910915
   0.61458915  0.55718406  0.94841629
   0.32149444  0.32087350  0.59624378
   0.52624094  0.47324464  0.86226332
   0.27973619  0.19183248  0.69535232
   0.50401081  0.49504545  0.74858795
   0.01993379  0.96542375  0.96227348
   0.09794605  0.04838957  0.85087904
   0.61458915  0.05718402  0.44841635
   0.32149444  0.82087350  0.09624379
   0.52624094  0.97324461  0.36226329
   0.27973619  0.69183248  0.19535227
   0.50401081  0.99504545  0.24858792
   0.01993379  0.46542378  0.46227348
   0.09794605  0.54838959  0.35087910
   0.32474417  0.16889298  0.50108274
   0.32474417  0.66889304  1.00108277
   0.82415812  0.83048785  0.50088546
   0.82415812  0.33048791  0.00088546
   0.28870835  0.24534601  0.34620871
   0.28870835  0.74534601  0.84620874
   0.29324180  0.24781322  0.44978697
   0.29324180  0.74781322  0.94978697
