   0.25577738  0.24694043  0.10715221
   0.23802632  0.28418114  0.21963777
   0.25577738  0.74694043  0.60715222
   0.23802632  0.78418117  0.71963773
   0.75015945  0.75080793  0.89298003
   0.73506019  0.73372292  0.78031676
   0.75015945  0.25080793  0.39298006
   0.73506019  0.23372293  0.28031670
   0.75060193  0.74974359  0.10706707
   0.73427050  0.73372538  0.21961893
   0.75060193  0.24974361  0.60706709
   0.73427050  0.23372537  0.71961896
   0.25624954  0.24791651  0.89279212
   0.23763674  0.28423777  0.78037192
   0.25624954  0.74791654  0.39279215
   0.23763674  0.78423774  0.28037195
   0.24922807  0.24665101  0.00012037
   0.24922807  0.74665101  0.50012037
   0.74920325  0.75447458  0.99989222
   0.74920325  0.25447458  0.49989216
   0.79475684  0.75091075  0.34651094
   0.79475684  0.25091075  0.84651094
   0.79468019  0.74988327  0.65347662
   0.79468019  0.24988329  0.15347663
   0.79539910  0.75206368  0.45022110
   0.79539910  0.25206368  0.95022107
   0.29491922  0.24805649  0.54968313
   0.29491922  0.74805647  0.04968312
   0.29478022  0.24805717  0.45034574
   0.29478022  0.74805717  0.95034574
   0.79524689  0.75204447  0.54978961
   0.79524689  0.25204447  0.04978961
   0.60674278  0.55351090  0.05273382
   0.31772589  0.31769304  0.40559264
   0.52617750  0.47494310  0.13786212
   0.29726674  0.18394822  0.30215123
   0.50575746  0.49580918  0.25124458
   0.01631485  0.96247824  0.03817929
   0.09688687  0.04617940  0.14839913
   0.60674278  0.05351091  0.55273380
   0.31772589  0.81769304  0.90559264
   0.52617750  0.97494313  0.63786211
   0.29726674  0.68394819  0.80215123
   0.50575746  0.99580921  0.75124461
   0.01631485  0.46247827  0.53817928
   0.09688687  0.54617945  0.64839916
   0.10684828  0.44478685  0.94722591
   0.81448398  0.68484512  0.59514711
   0.02557688  0.52444801  0.86213731
   0.78894329  0.80213674  0.69612881
  -0.00102453  0.50550366  0.74901618
   0.51755765  0.03726469  0.96207015
   0.59340669  0.95402515  0.85179357
   0.10684828  0.94478688  0.44722588
   0.81448398  0.18484512  0.09514712
   0.02557688  0.02444803  0.36213731
   0.78894329  0.30213674  0.19612881
  -0.00102453  0.00550369  0.24901619
   0.51755765  0.53726472  0.46207012
   0.59340669  0.45402521  0.35179360
   0.10704185  0.44452743  0.05267710
   0.81341692  0.68547749  0.40483635
   0.02555749  0.52356212  0.13790367
   0.78963640  0.80269791  0.30390371
  -0.00098818  0.50549534  0.25094113
   0.51714270  0.03768224  0.03807604
   0.59376841  0.95275815  0.14823313
   0.10704185  0.94452740  0.55267714
   0.81341692  0.18547750  0.90483638
   0.02555749  0.02356209  0.63790364
   0.78963640  0.30269794  0.80390368
  -0.00098818  0.00549535  0.75094113
   0.51714270  0.53768225  0.53807601
   0.59376841  0.45275815  0.64823316
   0.60695713  0.55380191  0.94739623
   0.31670856  0.31703528  0.59445451
   0.52612990  0.47606999  0.86208523
   0.29850016  0.18364523  0.69780587
   0.50575389  0.49585560  0.74875847
   0.01595101  0.96208477  0.96171365
   0.09682225  0.04707726  0.85161279
   0.60695713  0.05380187  0.44739629
   0.31670856  0.81703528  0.09445452
   0.52612990  0.97606996  0.36208520
   0.29850016  0.68364523  0.19780583
   0.50575389  0.99585560  0.24875844
   0.01595101  0.46208480  0.46171365
   0.09682225  0.54707728  0.35161285
   0.32312968  0.16985995  0.50001706
   0.32312968  0.66986001  1.00001709
   0.82376138  0.82992020  0.49999827
   0.82376138  0.32992026 -0.00000173
   0.29092955  0.24616506  0.34472206
   0.29092955  0.74616506  0.84472209
   0.29112041  0.24529451  0.65520628
   0.29112041  0.74529451  0.15520628
