   0.25063662  0.24697324  0.10295312
   0.23727248  0.27383401  0.21918459
   0.25063662  0.74697324  0.60295314
   0.23727248  0.77383404  0.71918454
   0.75063659  0.75302676  0.89704686
   0.73727244  0.72616596  0.78081546
   0.75063659  0.25302676  0.39704689
   0.73727244  0.22616598  0.28081540
   0.74549100  0.75146051  0.10294569
   0.73521986  0.72718275  0.21908950
   0.74549100  0.25146054  0.60294571
   0.73521986  0.22718274  0.71908953
   0.24549101  0.24853946  0.89705429
   0.23521988  0.27281728  0.78091047
   0.24549101  0.74853949  0.39705432
   0.23521988  0.77281725  0.28091050
   0.24743722  0.23991987  0.00015015
   0.24743722  0.73991987  0.50015015
   0.74743720  0.76008013  0.99984985
   0.74743720  0.26008013  0.49984979
   0.29510309  0.25081504  0.34793612
   0.29510309  0.75081504  0.84793615
   0.79389064  0.74990650  0.34836075
   0.79389064  0.24990650  0.84836075
   0.79510306  0.74918496  0.65206385
   0.79510306  0.24918497  0.15206386
   0.29389067  0.25009350  0.65163925
   0.29389067  0.75009350  0.15163925
   0.29227610  0.24577159  0.45119329
   0.29227610  0.74577159  0.95119329
   0.79227610  0.75422841  0.54880671
   0.79227610  0.25422841  0.04880671
   0.59982902  0.54871593  0.05446498
   0.32082950  0.32089481  0.40340106
   0.52610032  0.47216618  0.13698345
   0.29065842  0.18826850  0.30420791
   0.50232671  0.49548587  0.25122387
   0.01582050  0.96589256  0.03845667
   0.10538394  0.05478991  0.15000176
   0.59982902  0.04871594  0.55446496
   0.32082950  0.82089481  0.90340106
   0.52610032  0.97216621  0.63698344
   0.29065842  0.68826847  0.80420791
   0.50232671  0.99548590  0.75122390
   0.01582050  0.46589259  0.53845666
   0.10538394  0.55478997  0.65000179
   0.09982905  0.45128404  0.94553504
   0.82082950  0.67910519  0.59659894
   0.02610030  0.52783379  0.86301656
   0.79065848  0.81173153  0.69579209
   0.00232672  0.50451410  0.74877610
   0.51582050  0.03410742  0.96154334
   0.60538395  0.94521003  0.84999821
   0.09982905  0.95128407  0.44553501
   0.82082950  0.17910519  0.09659896
   0.02610030  0.02783382  0.36301656
   0.79065848  0.31173153  0.19579209
   0.00232672  0.00451413  0.24877612
   0.51582050  0.53410744  0.46154331
   0.60538395  0.44521009  0.34999824
   0.10082566  0.44704743  0.05425076
   0.82575571  0.67797672  0.40294339
   0.02541317  0.52570426  0.13715697
   0.79325615  0.81303369  0.30446827
   0.00234392  0.50456758  0.25116410
   0.51668621  0.03764090  0.03884554
   0.60616723  0.94470916  0.15016522
   0.10082566  0.94704740  0.55425080
   0.82575571  0.17797673  0.90294342
   0.02541317  0.02570423  0.63715694
   0.79325615  0.31303372  0.80446824
   0.00234392  0.00456758  0.75116410
   0.51668621  0.53764091  0.53884551
   0.60616723  0.44470916  0.65016525
   0.60082565  0.55295260  0.94574920
   0.32575568  0.32202328  0.59705658
   0.52541311  0.47429577  0.86284306
   0.29325618  0.18696631  0.69553176
   0.50234395  0.49543242  0.74883590
   0.01668622  0.96235909  0.96115449
   0.10616724  0.05529082  0.84983475
   0.60082565  0.05295256  0.44574926
   0.32575568  0.82202328  0.09705660
   0.52541311  0.97429574  0.36284303
   0.29325618  0.68696631  0.19553171
   0.50234395  0.99543242  0.24883587
   0.01668622  0.46235912  0.46115449
   0.10616724  0.55529084  0.34983481
   0.32247588  0.16514859  0.49987563
   0.32247588  0.66514865  0.99987566
   0.82247588  0.83485135  0.50012434
   0.82247588  0.33485141  0.00012434
   0.78880050  0.75290351  0.45059455
   0.78880050  0.25290351  0.95059452
   0.28880050  0.24709651  0.54940548
   0.28880050  0.74709649  0.04940547
