   0.24979406  0.24358844  0.10725037
   0.21733060  0.26984764  0.21951930
   0.24979406  0.74358844  0.60725039
   0.21733060  0.76984767  0.71951926
   0.74979403  0.75641156  0.89274961
   0.71733056  0.73015233  0.78048074
   0.74979403  0.25641156  0.39274964
   0.71733056  0.23015234  0.28048068
   0.75438272  0.76207239  0.10776431
   0.74378599  0.72237516  0.21979204
   0.75438272  0.26207242  0.60776433
   0.74378599  0.22237514  0.71979207
   0.25438274  0.23792758  0.89223567
   0.24378600  0.27762487  0.78020793
   0.25438274  0.73792761  0.39223570
   0.24378600  0.77762484  0.28020796
   0.26045268  0.24306201 -0.00005152
   0.26045268  0.74306201  0.49994848
   0.76045266  0.75693799  1.00005152
   0.76045266  0.25693799  0.50005146
   0.78547380  0.75408845  0.34649523
   0.78547380  0.25408845  0.84649523
   0.80509011  0.75380740  0.45057679
   0.80509011  0.25380740  0.95057676
   0.30509011  0.24619261  0.54942324
   0.28547383  0.24591155  0.65350477
   0.28547383  0.74591155  0.15350477
   0.30509011  0.74619260  0.04942323
   0.30435451  0.24526593  0.45083426
   0.30435451  0.74526593  0.95083426
   0.80435451  0.75473407  0.54916574
   0.80435451  0.25473407  0.04916573
   0.62147305  0.56051352  0.05268490
   0.31896479  0.31563126  0.40634028
   0.52365745  0.48279149  0.13865047
   0.30759973  0.18921001  0.30217844
   0.49931465  0.49773554  0.25059793
   0.02821791  0.96276725  0.03767927
   0.06694845  0.02861621  0.14605888
   0.62147305  0.06051353  0.55268488
   0.31896479  0.81563126  0.90634028
   0.52365745  0.98279152  0.63865045
   0.30759973  0.68920999  0.80217844
   0.49931465  0.99773557  0.75059796
   0.02821791  0.46276728  0.53767926
   0.06694845  0.52861626  0.64605891
   0.12147308  0.43948645  0.94731512
   0.81896479  0.68436874  0.59365972
   0.02365743  0.51720848  0.86134955
   0.80759979  0.81079001  0.69782156
  -0.00068534  0.50226443  0.74940204
   0.52821791  0.03723273  0.96232074
   0.56694847  0.97138374  0.85394109
   0.12147308  0.93948648  0.44731509
   0.81896479  0.18436874  0.09365973
   0.02365743  0.01720850  0.36134955
   0.80759979  0.31079001  0.19782156
  -0.00068534  0.00226446  0.24940206
   0.52821791  0.53723275  0.46232071
   0.56694847  0.47138380  0.35394112
   0.12122734  0.44159846  0.05267878
   0.81672209  0.68747199  0.40546665
   0.02425359  0.51591954  0.13784608
   0.77435703  0.80034012  0.30384957
   0.00107984  0.50835889  0.25148187
   0.52683252  0.03815751  0.03789876
   0.57128854  0.97095945  0.14705838
   0.12122734  0.94159843  0.55267883
   0.81672209  0.18747201  0.90546668
   0.02425359  0.01591951  0.63784605
   0.77435703  0.30034015  0.80384954
   0.00107984  0.00835889  0.75148187
   0.52683252  0.53815751  0.53789873
   0.57128854  0.47095945  0.64705841
   0.62122733  0.55840157  0.94732117
   0.31672206  0.31252801  0.59453332
   0.52425353  0.48408049  0.86215395
   0.27435706  0.19965988  0.69615046
   0.50107987  0.49164111  0.74851813
   0.02683253  0.96184249  0.96210127
   0.07128855  0.02904053  0.85294159
   0.62122733  0.05840152  0.44732123
   0.31672206  0.81252801  0.09453333
   0.52425353  0.98408046  0.36215392
   0.27435706  0.69965988  0.19615041
   0.50107987  0.99164111  0.24851810
   0.02683253  0.46184252  0.46210127
   0.07128855  0.52904055  0.35294165
   0.33337282  0.16834635  0.50013237
   0.33337282  0.66834641  1.00013240
   0.83337282  0.83165359  0.49986760
   0.83337282  0.33165365 -0.00013240
   0.28402557  0.24267423  0.34492454
   0.28402557  0.74267423  0.84492457
   0.78402554  0.75732577  0.65507543
   0.78402554  0.25732579  0.15507544
