   0.25005225  0.24219525  0.10736738
   0.21669664  0.26982864  0.21952559
   0.25005225  0.74219525  0.60736740
   0.21669664  0.76982867  0.71952554
   0.75005222  0.75780475  0.89263260
   0.71669660  0.73017133  0.78047446
   0.75005222  0.25780475  0.39263263
   0.71669660  0.23017135  0.28047440
   0.75469148  0.76376247  0.10791226
   0.74332971  0.72243391  0.21981146
   0.75469148  0.26376250  0.60791228
   0.74332971  0.22243389  0.71981149
   0.25469149  0.23623750  0.89208772
   0.24332973  0.27756612  0.78018851
   0.25469149  0.73623753  0.39208775
   0.24332973  0.77756609  0.28018854
   0.26224192  0.24254171 -0.00005252
   0.26224192  0.74254171  0.49994748
   0.76224190  0.75745829  1.00005252
   0.76224190  0.25745829  0.50005246
   0.78415529  0.75464795  0.34645467
   0.78415529  0.25464795  0.84645467
   0.80666563  0.75419259  0.45060186
   0.80666563  0.25419259  0.95060183
   0.30666563  0.24580742  0.54939817
   0.28415532  0.24535205  0.65354533
   0.28415532  0.74535205  0.15354533
   0.30666563  0.74580741  0.04939815
   0.30593106  0.24482772  0.45087650
   0.30593106  0.74482772  0.95087650
   0.80593106  0.75517228  0.54912350
   0.80593106  0.25517228  0.04912349
   0.62388302  0.56144595  0.05273131
   0.31928404  0.31531916  0.40641399
   0.52398447  0.48465801  0.13880116
   0.30715835  0.18975033  0.30211899
   0.49876845  0.49778597  0.25059686
   0.02982551  0.96265624  0.03765014
   0.06203691  0.02525573  0.14579062
   0.62388302  0.06144596  0.55273129
   0.31928404  0.81531916  0.90641399
   0.52398447  0.98465804  0.63880115
   0.30715835  0.68975030  0.80211899
   0.49876845  0.99778600  0.75059689
   0.02982551  0.46265627  0.53765013
   0.06203691  0.52525578  0.64579065
   0.12388305  0.43855402  0.94726871
   0.81928404  0.68468084  0.59358601
   0.02398444  0.51534196  0.86119885
   0.80715841  0.81024970  0.69788101
  -0.00123154  0.50221400  0.74940311
   0.52982551  0.03734373  0.96234987
   0.56203693  0.97474422  0.85420935
   0.12388305  0.93855405  0.44726868
   0.81928404  0.18468084  0.09358603
   0.02398444  0.01534198  0.36119885
   0.80715841  0.31024970  0.19788101
  -0.00123154  0.00221403  0.24940313
   0.52982551  0.53734376  0.46234984
   0.56203693  0.47474428  0.35420938
   0.12370409  0.44062247  0.05273297
   0.81665398  0.68775812  0.40552316
   0.02439228  0.51410831  0.13795738
   0.77345072  0.79969145  0.30378923
   0.00055909  0.50836829  0.25148473
   0.52842532  0.03828221  0.03788025
   0.56641226  0.97474914  0.14678946
   0.12370409  0.94062244  0.55273301
   0.81665398  0.18775813  0.90552319
   0.02439228  0.01410828  0.63795735
   0.77345072  0.29969148  0.80378920
   0.00055909  0.00836830  0.75148473
   0.52842532  0.53828222  0.53788022
   0.56641226  0.47474914  0.64678949
   0.62370407  0.55937756  0.94726699
   0.31665395  0.31224188  0.59447681
   0.52439222  0.48589172  0.86204265
   0.27345075  0.20030855  0.69621080
   0.50055912  0.49163171  0.74851527
   0.02842533  0.96171778  0.96211978
   0.06641226  0.02525084  0.85321051
   0.62370407  0.05937751  0.44726705
   0.31665395  0.81224188  0.09447683
   0.52439222  0.98589169  0.36204262
   0.27345075  0.70030855  0.19621075
   0.50055912  0.99163171  0.24851524
   0.02842533  0.46171781  0.46211978
   0.06641226  0.52525086  0.35321057
   0.33485293  0.16799981  0.50013316
   0.33485293  0.66799987  1.00013319
   0.83485293  0.83200013  0.49986681
   0.83485293  0.33200019 -0.00013319
   0.28284444  0.24205218  0.34487825
   0.28284444  0.74205218  0.84487828
   0.78284441  0.75794782  0.65512172
   0.78284441  0.25794784  0.15512174
