   0.25595182  0.23592676  0.10782258
   0.23249999  0.28884350  0.21961638
   0.25595182  0.73592676  0.60782259
   0.23249999  0.78884353  0.71961634
   0.74988172  0.75876511  0.89253970
   0.72919554  0.73773860  0.78028427
   0.74988172  0.25876511  0.39253973
   0.72919554  0.23773861  0.28028421
   0.74989008  0.75863952  0.10745631
   0.72918020  0.73789072  0.21972148
   0.74989008  0.25863955  0.60745633
   0.72918020  0.23789071  0.71972151
   0.25590821  0.23606649  0.89218002
   0.23247415  0.28872229  0.78038868
   0.25590821  0.73606652  0.39218005
   0.23247415  0.78872226  0.28038871
   0.26269267  0.24176193 -0.00000227
   0.26269267  0.74176193  0.49999773
   0.76295411  0.75694515  1.00000130
   0.76295411  0.25694515  0.50000124
   0.78481593  0.75453482  0.34660915
   0.78481593  0.25453482  0.84660915
   0.78485063  0.75427237  0.65340069
   0.78485063  0.25427239  0.15340070
   0.80694622  0.75368090  0.45065720
   0.80694622  0.25368090  0.95065717
   0.30651898  0.24392276  0.54914099
   0.30651898  0.74392274  0.04914098
   0.30651236  0.24405340  0.45086134
   0.30651236  0.74405340  0.95086134
   0.80695833  0.75355270  0.54933784
   0.80695833  0.25355270  0.04933783
   0.62462309  0.55881158  0.05267637
   0.32049450  0.31451268  0.40644119
   0.52442877  0.48549733  0.13826592
   0.29561897  0.18806661  0.30207080
   0.50141332  0.49877929  0.25116711
   0.02871313  0.96061774  0.03791362
   0.06446448  0.02273555  0.14630192
   0.62462309  0.05881159  0.55267635
   0.32049450  0.81451268  0.90644119
   0.52442877  0.98549736  0.63826591
   0.29561897  0.68806658  0.80207080
   0.50141332  0.99877932  0.75116714
   0.02871313  0.46061777  0.53791361
   0.06446448  0.52273560  0.64630195
   0.12463037  0.43726304  0.94720596
   0.81495500  0.68696720  0.59439072
   0.02482802  0.51359315  0.86156978
   0.78505461  0.79926048  0.69613056
  -0.00566478  0.50939002  0.74918421
   0.53012486  0.03652842  0.96240939
   0.56067740  0.97524686  0.85402900
   0.12463037  0.93726307  0.44720593
   0.81495500  0.18696720  0.09439073
   0.02482802  0.01359317  0.36156978
   0.78505461  0.29926048  0.19613056
  -0.00566478  0.00939005  0.24918423
   0.53012486  0.53652845  0.46240936
   0.56067740  0.47524692  0.35402903
   0.12464530  0.43709984  0.05279148
   0.81491649  0.68716935  0.40560657
   0.02487637  0.51332420  0.13842479
   0.78505124  0.79944949  0.30387149
  -0.00564254  0.50940269  0.25081683
   0.53014654  0.03641129  0.03758955
   0.56075932  0.97494789  0.14596589
   0.12464530  0.93709981  0.55279152
   0.81491649  0.18716936  0.90560660
   0.02487637  0.01332417  0.63842476
   0.78505124  0.29944952  0.80387146
  -0.00564254  0.00940269  0.75081683
   0.53014654  0.53641129  0.53758953
   0.56075932  0.47494789  0.64596592
   0.62461887  0.55897322  0.94732235
   0.32049727  0.31430518  0.59355834
   0.52442880  0.48578515  0.86173747
   0.29563450  0.18808426  0.69792790
   0.50142724  0.49876595  0.74883823
   0.02871821  0.96073711  0.96208509
   0.06443611  0.02299037  0.85370310
   0.62461887  0.05897317  0.44732241
   0.32049727  0.81430518  0.09355836
   0.52442880  0.98578512  0.36173744
   0.29563450  0.68808426  0.19792785
   0.50142724  0.99876595  0.24883820
   0.02871821  0.46073714  0.46208509
   0.06443611  0.52299039  0.35370316
   0.33452132  0.16649655  0.50000087
   0.33452132  0.66649661  1.00000090
   0.83564291  0.83073178  0.49999835
   0.83564291  0.33073184 -0.00000165
   0.28184857  0.24149521  0.34480276
   0.28184857  0.74149521  0.84480278
   0.28188049  0.24124333  0.65518664
   0.28188049  0.74124333  0.15518664
