   0.24960872  0.24579591  0.10708075
   0.21890789  0.26980325  0.21952470
   0.24960872  0.74579591  0.60708076
   0.21890789  0.76980328  0.71952466
   0.74960869  0.75420409  0.89291924
   0.71890784  0.73019672  0.78047534
   0.74960869  0.25420409  0.39291927
   0.71890784  0.23019674  0.28047528
   0.75412095  0.75891057  0.10749911
   0.74459237  0.72228192  0.21974861
   0.75412095  0.25891060  0.60749914
   0.74459237  0.22228190  0.71974864
   0.25412096  0.24108940  0.89250086
   0.24459239  0.27771811  0.78025136
   0.25412096  0.74108943  0.39250089
   0.24459239  0.77771808  0.28025139
   0.25700833  0.24400721 -0.00003560
   0.25700833  0.74400721  0.49996440
   0.75700831  0.75599279  1.00003560
   0.75700831  0.25599279  0.50003554
   0.78803801  0.75305407  0.34653445
   0.78803801  0.25305407  0.84653445
   0.80200981  0.75316371  0.45051453
   0.80200981  0.25316371  0.95051450
   0.30200981  0.24683630  0.54948550
   0.28803804  0.24694593  0.65346555
   0.28803804  0.74694593  0.15346555
   0.30200981  0.74683629  0.04948549
   0.30135162  0.24612990  0.45073309
   0.30135162  0.74612990  0.95073309
   0.80135162  0.75387010  0.54926691
   0.80135162  0.25387010  0.04926690
   0.61684051  0.55872961  0.05263762
   0.31846981  0.31629344  0.40617286
   0.52365526  0.47991493  0.13840199
   0.30810850  0.18845875  0.30224817
   0.50047418  0.49764440  0.25061103
   0.02503061  0.96291157  0.03772934
   0.07566957  0.03463068  0.14661644
   0.61684051  0.05872961  0.55263760
   0.31846981  0.81629344  0.90617286
   0.52365526  0.97991496  0.63840197
   0.30810850  0.68845872  0.80224817
   0.50047418  0.99764443  0.75061106
   0.02503061  0.46291160  0.53772933
   0.07566957  0.53463073  0.64661647
   0.11684054  0.44127036  0.94736240
   0.81846981  0.68370656  0.59382714
   0.02365523  0.52008504  0.86159803
   0.80810856  0.81154128  0.69775183
   0.00047419  0.50235557  0.74938894
   0.52503062  0.03708841  0.96227067
   0.57566959  0.96536927  0.85338353
   0.11684054  0.94127039  0.44736237
   0.81846981  0.18370656  0.09382715
   0.02365523  0.02008506  0.36159803
   0.80810856  0.31154128  0.19775183
   0.00047419  0.00235560  0.24938895
   0.52503062  0.53708843  0.46227064
   0.57566959  0.46536933  0.35338356
   0.11656207  0.44325315  0.05259574
   0.81620256  0.68692216  0.40533391
   0.02430232  0.51890816  0.13770586
   0.77682487  0.80138891  0.30392293
   0.00218328  0.50830130  0.25147608
   0.52368121  0.03791746  0.03795919
   0.57972322  0.96481198  0.14747228
   0.11656207  0.94325312  0.55259578
   0.81620256  0.18692217  0.90533394
   0.02430232  0.01890813  0.63770583
   0.77682487  0.30138894  0.80392290
   0.00218328  0.00830131  0.75147608
   0.52368121  0.53791747  0.53795916
   0.57972322  0.46481198  0.64747231
   0.61656206  0.55674688  0.94740422
   0.31620253  0.31307784  0.59466606
   0.52430227  0.48109187  0.86229417
   0.27682490  0.19861109  0.69607710
   0.50218331  0.49169870  0.74852392
   0.02368121  0.96208253  0.96204084
   0.07972323  0.03518800  0.85252769
   0.61656206  0.05674684  0.44740428
   0.31620253  0.81307784  0.09466608
   0.52430227  0.98109184  0.36229414
   0.27682490  0.69861109  0.19607706
   0.50218331  0.99169870  0.24852389
   0.02368121  0.46208256  0.46204084
   0.07972323  0.53518802  0.35252775
   0.33036145  0.16897299  0.50012860
   0.33036145  0.66897305  1.00012863
   0.83036145  0.83102695  0.49987137
   0.83036145  0.33102701 -0.00012863
   0.28627273  0.24378960  0.34496993
   0.28627273  0.74378960  0.84496996
   0.78627270  0.75621040  0.65503004
   0.78627270  0.25621042  0.15503006
